Time	x	p
47542.9	-6.24198	-0.842315
47543.9	-6.26594	-0.754696
47544.9	-6.28726	-0.666398
47545.9	-6.30592	-0.5775
47546.9	-6.32191	-0.488083
47547.9	-6.33521	-0.398226
47548.9	-6.3458	-0.308011
47549.9	-6.35369	-0.217518
47550.9	-6.35885	-0.12683
47551.9	-6.3613	-0.0360279
47552.9	-6.36102	0.0548068
47553.9	-6.35801	0.145592
47554.9	-6.35228	0.236246
47555.9	-6.34383	0.326688
47556.9	-6.33268	0.416836
47557.9	-6.31882	0.506608
47558.9	-6.30228	0.595925
47559.9	-6.28307	0.684705
47560.9	-6.2612	0.772869
47561.9	-6.2367	0.860338
47562.9	-6.20958	0.947032
47563.9	-6.17987	1.03287
47564.9	-6.14761	1.11779
47565.9	-6.11281	1.20169
47566.9	-6.07551	1.28452
47567.9	-6.03574	1.36619
47568.9	-5.99353	1.44662
47569.9	-5.94894	1.52576
47570.9	-5.90199	1.60353
47571.9	-5.85273	1.67985
47572.9	-5.8012	1.75466
47573.9	-5.74745	1.82788
47574.9	-5.69153	1.89947
47575.9	-5.63348	1.96934
47576.9	-5.57336	2.03745
47577.9	-5.51123	2.10372
47578.9	-5.44714	2.16809
47579.9	-5.38115	2.23052
47580.9	-5.31331	2.29093
47581.9	-5.24369	2.34929
47582.9	-5.17235	2.40553
47583.9	-5.09936	2.4596
47584.9	-5.02478	2.51147
47585.9	-4.94867	2.56107
47586.9	-4.87111	2.60837
47587.9	-4.79217	2.65331
47588.9	-4.71191	2.69588
47589.9	-4.63042	2.73601
47590.9	-4.54775	2.77368
47591.9	-4.464	2.80886
47592.9	-4.37922	2.84151
47593.9	-4.29351	2.8716
47594.9	-4.20693	2.89911
47595.9	-4.11956	2.924
47596.9	-4.03149	2.94627
47597.9	-3.94278	2.96588
47598.9	-3.85353	2.98283
47599.9	-3.76381	2.99709
47600.9	-3.67371	3.00865
47601.9	-3.5833	3.0175
47602.9	-3.49266	3.02364
47603.9	-3.40188	3.02706
47604.9	-3.31103	3.02776
47605.9	-3.22021	3.02572
47606.9	-3.12949	3.02097
47607.9	-3.03895	3.0135
47608.9	-2.94868	3.00331
47609.9	-2.85875	2.99042
47610.9	-2.76926	2.97484
47611.9	-2.68026	2.95659
47612.9	-2.59186	2.93567
47613.9	-2.50412	2.91211
47614.9	-2.41713	2.88593
47615.9	-2.33097	2.85715
47616.9	-2.2457	2.8258
47617.9	-2.16142	2.7919
47618.9	-2.07819	2.7555
47619.9	-1.99609	2.71661
47620.9	-1.91519	2.67528
47621.9	-1.83557	2.63154
47622.9	-1.7573	2.58544
47623.9	-1.68045	2.537
47624.9	-1.60508	2.48629
47625.9	-1.53127	2.43333
47626.9	-1.45908	2.37819
47627.9	-1.38858	2.3209
47628.9	-1.31983	2.26153
47629.9	-1.25289	2.20012
47630.9	-1.18782	2.13673
47631.9	-1.12468	2.07142
47632.9	-1.06353	2.00424
47633.9	-1.00443	1.93526
47634.9	-0.947419	1.86454
47635.9	-0.892557	1.79214
47636.9	-0.839891	1.71812
47637.9	-0.789469	1.64256
47638.9	-0.741337	1.56553
47639.9	-0.695538	1.48708
47640.9	-0.652113	1.40729
47641.9	-0.6111	1.32624
47642.9	-0.572538	1.244
47643.9	-0.53646	1.16063
47644.9	-0.5029	1.07622
47645.9	-0.471887	0.990843
47646.9	-0.44345	0.904573
47647.9	-0.417613	0.817489
47648.9	-0.3944	0.72967
47649.9	-0.373833	0.641193
47650.9	-0.355929	0.552139
47651.9	-0.340704	0.462589
47652.9	-0.328173	0.372622
47653.9	-0.318347	0.28232
47654.9	-0.311234	0.191764
47655.9	-0.306841	0.101035
47656.9	-0.305172	0.010215
47657.9	-0.306228	-0.080614
47658.9	-0.310009	-0.17137
47659.9	-0.31651	-0.261973
47660.9	-0.325727	-0.352339
47661.9	-0.337651	-0.442388
47662.9	-0.35227	-0.53204
47663.9	-0.369573	-0.621212
47664.9	-0.389543	-0.709825
47665.9	-0.412163	-0.7978
47666.9	-0.437411	-0.885056
47667.9	-0.465266	-0.971516
47668.9	-0.495702	-1.0571
47669.9	-0.528692	-1.14174
47670.9	-0.564206	-1.22534
47671.9	-0.602213	-1.30785
47672.9	-0.642677	-1.38917
47673.9	-0.685563	-1.46925
47674.9	-0.730832	-1.548
47675.9	-0.778443	-1.62536
47676.9	-0.828354	-1.70126
47677.9	-0.880519	-1.77563
47678.9	-0.934891	-1.8484
47679.9	-0.991423	-1.9195
47680.9	-1.05006	-1.98888
47681.9	-1.11076	-2.05647
47682.9	-1.17345	-2.12221
47683.9	-1.23809	-2.18603
47684.9	-1.30461	-2.24789
47685.9	-1.37296	-2.30773
47686.9	-1.44308	-2.36549
47687.9	-1.51489	-2.42112
47688.9	-1.58834	-2.47457
47689.9	-1.66336	-2.52579
47690.9	-1.73989	-2.57475
47691.9	-1.81785	-2.62138
47692.9	-1.89717	-2.66565
47693.9	-1.97779	-2.70753
47694.9	-2.05962	-2.74697
47695.9	-2.14261	-2.78393
47696.9	-2.22666	-2.8184
47697.9	-2.31171	-2.85032
47698.9	-2.39768	-2.87968
47699.9	-2.48449	-2.90645
47700.9	-2.57207	-2.9306
47701.9	-2.66033	-2.95211
47702.9	-2.74919	-2.97097
47703.9	-2.83859	-2.98715
47704.9	-2.92842	-3.00065
47705.9	-3.01862	-3.01144
47706.9	-3.10911	-3.01953
47707.9	-3.1998	-3.02489
47708.9	-3.2906	-3.02754
47709.9	-3.38145	-3.02746
47710.9	-3.47225	-3.02465
47711.9	-3.56293	-3.01912
47712.9	-3.6534	-3.01088
47713.9	-3.74358	-2.99992
47714.9	-3.83339	-2.98627
47715.9	-3.92276	-2.96993
47716.9	-4.01159	-2.95091
47717.9	-4.09981	-2.92924
47718.9	-4.18734	-2.90493
47719.9	-4.27411	-2.87801
47720.9	-4.36002	-2.8485
47721.9	-4.44502	-2.81642
47722.9	-4.52901	-2.78181
47723.9	-4.61193	-2.7447
47724.9	-4.69369	-2.70511
47725.9	-4.77423	-2.6631
47726.9	-4.85348	-2.61868
47727.9	-4.93135	-2.57191
47728.9	-5.00779	-2.52282
47729.9	-5.08272	-2.47146
47730.9	-5.15608	-2.41788
47731.9	-5.22779	-2.36212
47732.9	-5.29781	-2.30424
47733.9	-5.36605	-2.24428
47734.9	-5.43246	-2.1823
47735.9	-5.49699	-2.11836
47736.9	-5.55956	-2.05251
47737.9	-5.62014	-1.98482
47738.9	-5.67865	-1.91534
47739.9	-5.73506	-1.84413
47740.9	-5.7893	-1.77126
47741.9	-5.84133	-1.69681
47742.9	-5.89111	-1.62082
47743.9	-5.93858	-1.54337
47744.9	-5.98371	-1.46454
47745.9	-6.02646	-1.38439
47746.9	-6.06678	-1.30299
47747.9	-6.10464	-1.22042
47748.9	-6.14	-1.13675
47749.9	-6.17284	-1.05205
47750.9	-6.20312	-0.966415
47751.9	-6.23082	-0.879906
47752.9	-6.25592	-0.792605
47753.9	-6.27838	-0.70459
47754.9	-6.29819	-0.615942
47755.9	-6.31534	-0.526739
47756.9	-6.3298	-0.437062
47757.9	-6.34156	-0.346991
47758.9	-6.35062	-0.256609
47759.9	-6.35696	-0.165995
47760.9	-6.36058	-0.075232
47761.9	-6.36147	0.0155987
47762.9	-6.35964	0.106415
47763.9	-6.35509	0.197136
47764.9	-6.34781	0.28768
47765.9	-6.33783	0.377964
47766.9	-6.32514	0.467909
47767.9	-6.30975	0.557432
47768.9	-6.29169	0.646454
47769.9	-6.27096	0.734894
47770.9	-6.2476	0.822672
47771.9	-6.2216	0.90971
47772.9	-6.19301	0.995929
47773.9	-6.16185	1.08125
47774.9	-6.12814	1.1656
47775.9	-6.09191	1.2489
47776.9	-6.0532	1.33108
47777.9	-6.01205	1.41206
47778.9	-5.96848	1.49177
47779.9	-5.92254	1.57013
47780.9	-5.87427	1.64708
47781.9	-5.82372	1.72255
47782.9	-5.77092	1.79647
47783.9	-5.71593	1.86878
47784.9	-5.65879	1.9394
47785.9	-5.59956	2.00827
47786.9	-5.5383	2.07534
47787.9	-5.47504	2.14054
47788.9	-5.40986	2.20381
47789.9	-5.34282	2.2651
47790.9	-5.27396	2.32436
47791.9	-5.20335	2.38151
47792.9	-5.13107	2.43653
47793.9	-5.05716	2.48935
47794.9	-4.98171	2.53994
47795.9	-4.90477	2.58823
47796.9	-4.82641	2.6342
47797.9	-4.74671	2.6778
47798.9	-4.66574	2.71899
47799.9	-4.58357	2.75773
47800.9	-4.50028	2.79398
47801.9	-4.41594	2.82773
47802.9	-4.33062	2.85893
47803.9	-4.2444	2.88755
47804.9	-4.15736	2.91358
47805.9	-4.06959	2.93698
47806.9	-3.98114	2.95774
47807.9	-3.89212	2.97584
47808.9	-3.80259	2.99126
47809.9	-3.71264	3.00399
47810.9	-3.62235	3.01402
47811.9	-3.5318	3.02133
47812.9	-3.44107	3.02592
47813.9	-3.35025	3.02779
47814.9	-3.25941	3.02694
47815.9	-3.16863	3.02336
47816.9	-3.07801	3.01706
47817.9	-2.98761	3.00804
47818.9	-2.89752	2.99632
47819.9	-2.80783	2.9819
47820.9	-2.71861	2.96479
47821.9	-2.62994	2.94502
47822.9	-2.54191	2.9226
47823.9	-2.45459	2.89755
47824.9	-2.36806	2.86989
47825.9	-2.28239	2.83964
47826.9	-2.19768	2.80684
47827.9	-2.11398	2.77152
47828.9	-2.03139	2.7337
47829.9	-1.94996	2.69342
47830.9	-1.86978	2.65072
47831.9	-1.79092	2.60563
47832.9	-1.71344	2.55819
47833.9	-1.63743	2.50846
47834.9	-1.56294	2.45646
47835.9	-1.49004	2.40226
47836.9	-1.4188	2.34589
47837.9	-1.34929	2.28741
47838.9	-1.28156	2.22687
47839.9	-1.21567	2.16433
47840.9	-1.1517	2.09984
47841.9	-1.08968	2.03346
47842.9	-1.02969	1.96525
47843.9	-0.971767	1.89527
47844.9	-0.915972	1.82359
47845.9	-0.862352	1.75026
47846.9	-0.810956	1.67536
47847.9	-0.76183	1.59896
47848.9	-0.715019	1.52111
47849.9	-0.670564	1.44189
47850.9	-0.628505	1.36138
47851.9	-0.588881	1.27964
47852.9	-0.551727	1.19675
47853.9	-0.517076	1.11278
47854.9	-0.48496	1.02781
47855.9	-0.455407	0.941917
47856.9	-0.428445	0.855175
47857.9	-0.404097	0.767663
47858.9	-0.382385	0.67946
47859.9	-0.363329	0.590646
47860.9	-0.346946	0.5013
47861.9	-0.333251	0.411503
47862.9	-0.322256	0.321335
47863.9	-0.313971	0.230879
47864.9	-0.308403	0.140214
47865.9	-0.305558	0.0494238
47866.9	-0.305438	-0.0414113
47867.9	-0.308043	-0.132209
47868.9	-0.313371	-0.222888
47869.9	-0.321416	-0.313366
47870.9	-0.332172	-0.403562
47871.9	-0.34563	-0.443395
47872.9	-0.358776	-0.432829
47873.9	-0.3716	-0.421873
47874.9	-0.384089	-0.410538
47875.9	-0.396232	-0.398833
47876.9	-0.408019	-0.38677
47877.9	-0.419438	-0.374358
47878.9	-0.43048	-0.361609
47879.9	-0.441135	-0.348535
47880.9	-0.451392	-0.335147
47881.9	-0.461243	-0.321457
47882.9	-0.47068	-0.307478
47883.9	-0.479692	-0.293223
47884.9	-0.488273	-0.278703
47885.9	-0.496414	-0.263933
47886.9	-0.504109	-0.248925
47887.9	-0.51135	-0.233693
47888.9	-0.518131	-0.218251
47889.9	-0.524445	-0.202613
47890.9	-0.530287	-0.186792
47891.9	-0.535652	-0.170802
47892.9	-0.540535	-0.15466
47893.9	-0.544932	-0.138378
47894.9	-0.548838	-0.121971
47895.9	-0.55225	-0.105455
47896.9	-0.555165	-0.0888435
47897.9	-0.557581	-0.0721523
47898.9	-0.559495	-0.0553962
47899.9	-0.560905	-0.0385902
47900.9	-0.56181	-0.0217495
47901.9	-0.56221	-0.00488917
47902.9	-0.562103	0.0119755
47903.9	-0.561491	0.0288294
47904.9	-0.560374	0.0456574
47905.9	-0.558752	0.0624443
47906.9	-0.556627	0.079175
47907.9	-0.554001	0.0958344
47908.9	-0.550877	0.112408
47909.9	-0.547257	0.12888
47910.9	-0.543144	0.145236
47911.9	-0.538543	0.161461
47912.9	-0.533456	0.177541
47913.9	-0.52789	0.193461
47914.9	-0.521849	0.209207
47915.9	-0.515338	0.224765
47916.9	-0.508363	0.24012
47917.9	-0.50093	0.25526
47918.9	-0.493047	0.270169
47919.9	-0.48472	0.234836
47920.9	-0.478957	0.149291
47921.9	-0.475763	0.063612
47922.9	-0.47514	-0.0221245
47923.9	-0.47709	-0.107841
47924.9	-0.481611	-0.193461
47925.9	-0.488698	-0.278906
47926.9	-0.498345	-0.3641
47927.9	-0.510544	-0.448967
47928.9	-0.525283	-0.53343
47929.9	-0.54255	-0.617412
47930.9	-0.562328	-0.700839
47931.9	-0.5846	-0.783635
47932.9	-0.609346	-0.865726
47933.9	-0.636544	-0.947037
47934.9	-0.666168	-1.0275
47935.9	-0.698193	-1.10703
47936.9	-0.73259	-1.18557
47937.9	-0.769328	-1.26304
47938.9	-0.808373	-1.33938
47939.9	-0.84969	-1.4145
47940.9	-0.893243	-1.48836
47941.9	-0.938992	-1.56088
47942.9	-0.986895	-1.63199
47943.9	-1.03691	-1.70163
47944.9	-1.08899	-1.76974
47945.9	-1.1431	-1.83626
47946.9	-1.19917	-1.90113
47947.9	-1.25716	-1.96428
47948.9	-1.31703	-2.02567
47949.9	-1.3787	-2.08523
47950.9	-1.44214	-2.14292
47951.9	-1.50728	-2.19868
47952.9	-1.57406	-2.25246
47953.9	-1.64243	-2.30421
47954.9	-1.71231	-2.35389
47955.9	-1.78366	-2.40145
47956.9	-1.8564	-2.44685
47957.9	-1.93047	-2.49005
47958.9	-2.0058	-2.531
47959.9	-2.08233	-2.56968
47960.9	-2.15998	-2.60605
47961.9	-2.23869	-2.64007
47962.9	-2.31839	-2.67171
47963.9	-2.399	-2.70095
47964.9	-2.48045	-2.72776
47965.9	-2.56266	-2.75211
47966.9	-2.64557	-2.77399
47967.9	-2.7291	-2.79337
47968.9	-2.81317	-2.81023
47969.9	-2.89772	-2.82457
47970.9	-2.98265	-2.83636
47971.9	-3.0679	-2.84561
47972.9	-3.15338	-2.85229
47973.9	-3.23903	-2.8564
47974.9	-3.32477	-2.85794
47975.9	-3.41051	-2.85692
47976.9	-3.49618	-2.85331
47977.9	-3.58171	-2.84715
47978.9	-3.66701	-2.83842
47979.9	-3.75201	-2.82713
47980.9	-3.83664	-2.8133
47981.9	-3.92081	-2.79694
47982.9	-4.00446	-2.77806
47983.9	-4.0875	-2.75668
47984.9	-4.16986	-2.73282
47985.9	-4.25147	-2.7065
47986.9	-4.33225	-2.67774
47987.9	-4.41213	-2.64658
47988.9	-4.49104	-2.61303
47989.9	-4.56891	-2.57713
47990.9	-4.64567	-2.53891
47991.9	-4.72125	-2.49841
47992.9	-4.79557	-2.45566
47993.9	-4.86859	-2.41069
47994.9	-4.94022	-2.36356
47995.9	-5.0104	-2.3143
47996.9	-5.07907	-2.26296
47997.9	-5.14618	-2.20958
47998.9	-5.21165	-2.15421
47999.9	-5.27543	-2.09691
48000.9	-5.33746	-2.03772
48001.9	-5.39769	-1.97669
48002.9	-5.45607	-1.91388
48003.9	-5.51253	-1.84935
48004.9	-5.56703	-1.78316
48005.9	-5.61952	-1.71536
48006.9	-5.66995	-1.64602
48007.9	-5.71828	-1.5752
48008.9	-5.76446	-1.50295
48009.9	-5.80845	-1.42936
48010.9	-5.85022	-1.35448
48011.9	-5.88972	-1.27838
48012.9	-5.92692	-1.20113
48013.9	-5.96179	-1.1228
48014.9	-5.99429	-1.04346
48015.9	-6.0244	-0.96318
48016.9	-6.05208	-0.882032
48017.9	-6.07732	-0.800091
48018.9	-6.10009	-0.71743
48019.9	-6.12037	-0.634123
48020.9	-6.13814	-0.550246
48021.9	-6.15338	-0.465873
48022.9	-6.16609	-0.381081
48023.9	-6.17625	-0.295946
48024.9	-6.18385	-0.210545
48025.9	-6.18888	-0.124954
48026.9	-6.19134	-0.0392505
48027.9	-6.19123	0.0464881
48028.9	-6.18855	0.132185
48029.9	-6.1833	0.217763
48030.9	-6.17549	0.303145
48031.9	-6.16511	0.388254
48032.9	-6.15219	0.473013
48033.9	-6.13673	0.557347
48034.9	-6.11875	0.641179
48035.9	-6.09826	0.724435
48036.9	-6.07529	0.807038
48037.9	-6.04984	0.888915
48038.9	-6.02195	0.969992
48039.9	-5.99164	1.0502
48040.9	-5.95894	1.12945
48041.9	-5.92387	1.2077
48042.9	-5.88648	1.28485
48043.9	-5.84678	1.36085
48044.9	-5.80483	1.43562
48045.9	-5.76064	1.50911
48046.9	-5.71428	1.58123
48047.9	-5.66577	1.65193
48048.9	-5.61516	1.72115
48049.9	-5.5625	1.78881
48050.9	-5.50783	1.85487
48051.9	-5.45121	1.91925
48052.9	-5.39268	1.98191
48053.9	-5.3323	2.04278
48054.9	-5.27011	2.10182
48055.9	-5.20619	2.15896
48056.9	-5.14057	2.21417
48057.9	-5.07334	2.26737
48058.9	-5.00453	2.31854
48059.9	-4.93422	2.36762
48060.9	-4.86248	2.41457
48061.9	-4.78935	2.45935
48062.9	-4.71491	2.50192
48063.9	-4.63923	2.54223
48064.9	-4.56238	2.58025
48065.9	-4.48442	2.61595
48066.9	-4.40542	2.6493
48067.9	-4.32546	2.68027
48068.9	-4.24461	2.70882
48069.9	-4.16293	2.73493
48070.9	-4.08051	2.75858
48071.9	-3.99742	2.77975
48072.9	-3.91373	2.79842
48073.9	-3.82951	2.81457
48074.9	-3.74485	2.82818
48075.9	-3.65982	2.83925
48076.9	-3.5745	2.84777
48077.9	-3.48896	2.85372
48078.9	-3.40327	2.8571
48079.9	-3.31753	2.85791
48080.9	-3.2318	2.85615
48081.9	-3.14616	2.85182
48082.9	-3.06069	2.84493
48083.9	-2.97546	2.83547
48084.9	-2.89056	2.82346
48085.9	-2.80606	2.80891
48086.9	-2.72203	2.79183
48087.9	-2.63855	2.77224
48088.9	-2.55569	2.75015
48089.9	-2.47354	2.72559
48090.9	-2.39216	2.69857
48091.9	-2.31162	2.66913
48092.9	-2.23201	2.63729
48093.9	-2.15339	2.60307
48094.9	-2.07583	2.56651
48095.9	-1.9994	2.52763
48096.9	-1.92417	2.48649
48097.9	-1.85021	2.4431
48098.9	-1.77758	2.39752
48099.9	-1.70636	2.34978
48100.9	-1.6366	2.29992
48101.9	-1.56836	2.248
48102.9	-1.50172	2.19405
48103.9	-1.43672	2.13812
48104.9	-1.37343	2.08028
48105.9	-1.3119	2.02056
48106.9	-1.25219	1.95902
48107.9	-1.19436	1.89572
48108.9	-1.13845	1.83071
48109.9	-1.08452	1.76405
48110.9	-1.03261	1.69581
48111.9	-0.982769	1.62604
48112.9	-0.935046	1.55481
48113.9	-0.889481	1.48218
48114.9	-0.846115	1.40821
48115.9	-0.804988	1.33298
48116.9	-0.766136	1.25654
48117.9	-0.729595	1.17898
48118.9	-0.695398	1.10035
48119.9	-0.663574	1.02074
48120.9	-0.634153	0.940205
48121.9	-0.607162	0.858825
48122.9	-0.582624	0.776671
48123.9	-0.560562	0.693819
48124.9	-0.540995	0.610343
48125.9	-0.523941	0.526317
48126.9	-0.509416	0.441817
48127.9	-0.497432	0.35692
48128.9	-0.488001	0.271701
48129.9	-0.48113	0.186238
48130.9	-0.476826	0.100607
48131.9	-0.475093	0.0148862
48132.9	-0.475933	-0.0708484
48133.9	-0.479344	-0.156519
48134.9	-0.485324	-0.242049
48135.9	-0.493867	-0.327361
48136.9	-0.504966	-0.412379
48137.9	-0.51861	-0.497025
48138.9	-0.534787	-0.581224
48139.9	-0.553484	-0.6649
48140.9	-0.574681	-0.747978
48141.9	-0.598362	-0.830382
48142.9	-0.624504	-0.912039
48143.9	-0.653085	-0.992875
48144.9	-0.684077	-1.07282
48145.9	-0.717454	-1.15179
48146.9	-0.753185	-1.22974
48147.9	-0.791238	-1.30657
48148.9	-0.831579	-1.38223
48149.9	-0.874171	-1.45664
48150.9	-0.918977	-1.52974
48151.9	-0.965956	-1.60147
48152.9	-1.01507	-1.67175
48153.9	-1.06626	-1.74053
48154.9	-1.1195	-1.80775
48155.9	-1.17473	-1.87333
48156.9	-1.2319	-1.93723
48157.9	-1.29096	-1.99939
48158.9	-1.35186	-2.05975
48159.9	-1.41455	-2.11825
48160.9	-1.47896	-2.17485
48161.9	-1.54504	-2.22949
48162.9	-1.61273	-2.28212
48163.9	-1.68196	-2.3327
48164.9	-1.75269	-2.38118
48165.9	-1.82483	-2.42752
48166.9	-1.89834	-2.47167
48167.9	-1.97314	-2.5136
48168.9	-2.04916	-2.55327
48169.9	-2.12633	-2.59064
48170.9	-2.20459	-2.62567
48171.9	-2.28387	-2.65834
48172.9	-2.36409	-2.68863
48173.9	-2.44519	-2.71649
48174.9	-2.52708	-2.7419
48175.9	-2.6097	-2.76485
48176.9	-2.69297	-2.78531
48177.9	-2.77682	-2.80326
48178.9	-2.86117	-2.81869
48179.9	-2.94594	-2.83159
48180.9	-3.03107	-2.84193
48181.9	-3.11646	-2.84972
48182.9	-3.20205	-2.85494
48183.9	-3.28776	-2.85759
48184.9	-3.3735	-2.85767
48185.9	-3.45922	-2.85518
48186.9	-3.54481	-2.85012
48187.9	-3.63022	-2.8425
48188.9	-3.71536	-2.83231
48189.9	-3.80016	-2.81958
48190.9	-3.88454	-2.80431
48191.9	-3.96842	-2.78652
48192.9	-4.05173	-2.76621
48193.9	-4.13439	-2.74342
48194.9	-4.21634	-2.71816
48195.9	-4.29748	-2.69045
48196.9	-4.37776	-2.66033
48197.9	-4.4571	-2.6278
48198.9	-4.53543	-2.59291
48199.9	-4.61268	-2.55569
48200.9	-4.68877	-2.51617
48201.9	-4.76365	-2.47438
48202.9	-4.83724	-2.43037
48203.9	-4.90947	-2.38417
48204.9	-4.98029	-2.33582
48205.9	-5.04962	-2.28538
48206.9	-5.11741	-2.23287
48207.9	-5.18359	-2.17836
48208.9	-5.24811	-2.12188
48209.9	-5.3109	-2.06349
48210.9	-5.37192	-2.00325
48211.9	-5.4311	-1.94121
48212.9	-5.48839	-1.87741
48213.9	-5.54374	-1.81193
48214.9	-5.59711	-1.74482
48215.9	-5.64843	-1.67614
48216.9	-5.69768	-1.60594
48217.9	-5.74479	-1.53431
48218.9	-5.78973	-1.46129
48219.9	-5.83247	-1.38696
48220.9	-5.87295	-1.31138
48221.9	-5.91115	-1.23461
48222.9	-5.94703	-1.15674
48223.9	-5.98056	-1.07783
48224.9	-6.0117	-0.997944
48225.9	-6.04043	-0.917162
48226.9	-6.06673	-0.835554
48227.9	-6.09056	-0.753195
48228.9	-6.11192	-0.670158
48229.9	-6.13077	-0.586517
48230.9	-6.14711	-0.502349
48231.9	-6.16092	-0.417729
48232.9	-6.17217	-0.332732
48233.9	-6.18088	-0.247436
48234.9	-6.18702	-0.161918
48235.9	-6.19059	-0.0762537
48236.9	-6.1916	0.00947917
48237.9	-6.19003	0.0952035
48238.9	-6.18588	0.180842
48239.9	-6.17918	0.266318
48240.9	-6.1699	0.351554
48241.9	-6.15808	0.436474
48242.9	-6.14372	0.521001
48243.9	-6.12682	0.605059
48244.9	-6.10741	0.688573
48245.9	-6.08551	0.771466
48246.9	-6.06112	0.853666
48247.9	-6.03429	0.935097
48248.9	-6.00502	1.01569
48249.9	-5.97335	1.09536
48250.9	-5.9393	1.17405
48251.9	-5.9029	1.25168
48252.9	-5.8642	1.32819
48253.9	-5.82321	1.4035
48254.9	-5.77999	1.47755
48255.9	-5.73456	1.55027
48256.9	-5.68697	1.62159
48257.9	-5.63726	1.69146
48258.9	-5.58548	1.7598
48259.9	-5.53168	1.82655
48260.9	-5.47589	1.89167
48261.9	-5.41818	1.95508
48262.9	-5.35858	2.01673
48263.9	-5.29717	2.07657
48264.9	-5.23399	2.13453
48265.9	-5.1691	2.19058
48266.9	-5.10256	2.24465
48267.9	-5.03442	2.29671
48268.9	-4.96475	2.3467
48269.9	-4.89362	2.39457
48270.9	-4.82108	2.44029
48271.9	-4.7472	2.48382
48272.9	-4.67205	2.52511
48273.9	-4.59569	2.56412
48274.9	-4.5182	2.60083
48275.9	-4.43964	2.6352
48276.9	-4.36009	2.66719
48277.9	-4.27961	2.69679
48278.9	-4.19828	2.72396
48279.9	-4.11618	2.74868
48280.9	-4.03336	2.77092
48281.9	-3.94992	2.79067
48282.9	-3.86592	2.8079
48283.9	-3.78145	2.82262
48284.9	-3.69657	2.83479
48285.9	-3.61136	2.8444
48286.9	-3.5259	2.85146
48287.9	-3.44027	2.85596
48288.9	-3.35454	2.85788
48289.9	-3.2688	2.85723
48290.9	-3.18311	2.85401
48291.9	-3.09756	2.84822
48292.9	-3.01222	2.83986
48293.9	-2.92717	2.82895
48294.9	-2.84248	2.8155
48295.9	-2.75824	2.79951
48296.9	-2.67451	2.781
48297.9	-2.59138	2.75999
48298.9	-2.50891	2.73649
48299.9	-2.42719	2.71054
48300.9	-2.34628	2.68214
48301.9	-2.26626	2.65133
48302.9	-2.1872	2.61813
48303.9	-2.10917	2.58257
48304.9	-2.03224	2.54469
48305.9	-1.95649	2.50452
48306.9	-1.88197	2.4621
48307.9	-1.80876	2.41746
48308.9	-1.73693	2.37065
48309.9	-1.66652	2.3217
48310.9	-1.59762	2.27066
48311.9	-1.53028	2.21758
48312.9	-1.46457	2.1625
48313.9	-1.40053	2.10548
48314.9	-1.33824	2.04656
48315.9	-1.27774	1.9858
48316.9	-1.21909	1.92325
48317.9	-1.16235	1.85898
48318.9	-1.10755	1.79302
48319.9	-1.05476	1.72546
48320.9	-1.00403	1.65634
48321.9	-0.955383	1.58573
48322.9	-0.908882	1.5137
48323.9	-0.864562	1.4403
48324.9	-0.822464	1.3656
48325.9	-0.782626	1.28968
48326.9	-0.745083	1.21259
48327.9	-0.70987	1.13442
48328.9	-0.677018	1.05522
48329.9	-0.646557	0.975076
48330.9	-0.618513	0.894052
48331.9	-0.592913	0.812223
48332.9	-0.56978	0.729664
48333.9	-0.549134	0.646447
48334.9	-0.530993	0.562649
48335.9	-0.515375	0.478345
48336.9	-0.502292	0.39361
48337.9	-0.491758	0.308521
48338.9	-0.483781	0.223154
48339.9	-0.478369	0.137586
48340.9	-0.475526	0.0518944
48341.9	-0.475255	-0.0338439
48342.9	-0.477557	-0.119552
48343.9	-0.482428	-0.205152
48344.9	-0.489866	-0.290568
48345.9	-0.499862	-0.375722
48346.9	-0.512409	-0.460538
48347.9	-0.527495	-0.544939
48348.9	-0.545105	-0.62885
48349.9	-0.565226	-0.712195
48350.9	-0.587837	-0.794899
48351.9	-0.612919	-0.876888
48352.9	-0.64045	-0.958087
48353.9	-0.670405	-1.03842
48354.9	-0.702756	-1.11783
48355.9	-0.737474	-1.19622
48356.9	-0.774529	-1.27354
48357.9	-0.813887	-1.34972
48358.9	-0.855512	-1.42468
48359.9	-0.899367	-1.49835
48360.9	-0.945413	-1.57068
48361.9	-0.993608	-1.6416
48362.9	-1.04391	-1.71103
48363.9	-1.09627	-1.77893
48364.9	-1.15064	-1.84523
48365.9	-1.20698	-1.90986
48366.9	-1.26524	-1.97278
48367.9	-1.32535	-2.03392
48368.9	-1.38727	-2.09323
48369.9	-1.45094	-2.15066
48370.9	-1.51631	-2.20615
48371.9	-1.58331	-2.25965
48372.9	-1.65189	-2.31113
48373.9	-1.72198	-2.36052
48374.9	-1.79352	-2.40779
48375.9	-1.86645	-2.45289
48376.9	-1.94069	-2.49578
48377.9	-2.01619	-2.53643
48378.9	-2.09288	-2.57479
48379.9	-2.17068	-2.61084
48380.9	-2.24953	-2.64453
48381.9	-2.32935	-2.67585
48382.9	-2.41008	-2.70476
48383.9	-2.49164	-2.73123
48384.9	-2.57396	-2.75525
48385.9	-2.65695	-2.77678
48386.9	-2.74056	-2.79582
48387.9	-2.8247	-2.81234
48388.9	-2.9093	-2.82633
48389.9	-2.99428	-2.83778
