Time	x	p
46110.8	-3.96793	1.68901
46111.8	-3.91697	1.70729
46112.8	-3.86549	1.72402
46113.8	-3.81353	1.73921
46114.8	-3.76114	1.75283
46115.8	-3.70836	1.76487
46116.8	-3.65525	1.77533
46117.8	-3.60184	1.78418
46118.8	-3.5482	1.79143
46119.8	-3.49436	1.79707
46120.8	-3.44037	1.80109
46121.8	-3.38629	1.80349
46122.8	-3.33216	1.80427
46123.8	-3.27803	1.80342
46124.8	-3.22396	1.80095
46125.8	-3.16998	1.79686
46126.8	-3.11615	1.79115
46127.8	-3.06251	1.78383
46128.8	-3.00912	1.77491
46129.8	-2.95601	1.76438
46130.8	-2.90325	1.75227
46131.8	-2.85088	1.73859
46132.8	-2.79894	1.72333
46133.8	-2.74748	1.70653
46134.8	-2.69655	1.68819
46135.8	-2.64619	1.66833
46136.8	-2.59645	1.64697
46137.8	-2.54737	1.62413
46138.8	-2.499	1.59982
46139.8	-2.45138	1.57408
46140.8	-2.40455	1.54692
46141.8	-2.35856	1.51836
46142.8	-2.31345	1.48844
46143.8	-2.26926	1.45718
46144.8	-2.22602	1.42461
46145.8	-2.18378	1.39076
46146.8	-2.14258	1.35566
46147.8	-2.10244	1.31933
46148.8	-2.06342	1.28182
46149.8	-2.02553	1.24315
46150.8	-1.98883	1.20337
46151.8	-1.95333	1.1625
46152.8	-1.91908	1.12059
46153.8	-1.88609	1.07766
46154.8	-1.85442	1.03377
46155.8	-1.82407	0.988949
46156.8	-1.79508	0.943237
46157.8	-1.76747	0.896675
46158.8	-1.74128	0.849306
46159.8	-1.71652	0.801173
46160.8	-1.69321	0.752319
46161.8	-1.67138	0.702788
46162.8	-1.65104	0.652624
46163.8	-1.63222	0.601873
46164.8	-1.61493	0.55058
46165.8	-1.59918	0.498792
46166.8	-1.585	0.446555
46167.8	-1.57239	0.393916
46168.8	-1.56137	0.340922
46169.8	-1.55194	0.287621
46170.8	-1.54411	0.234062
46171.8	-1.53789	0.180292
46172.8	-1.53329	0.12636
46173.8	-1.53031	0.0723139
46174.8	-1.52895	0.0182029
46175.8	-1.52922	-0.0359246
46176.8	-1.53111	-0.0900197
46177.8	-1.53462	-0.144034
46178.8	-1.53975	-0.197918
46179.8	-1.54649	-0.251625
46180.8	-1.55485	-0.305104
46181.8	-1.5648	-0.35831
46182.8	-1.57635	-0.411192
46183.8	-1.58947	-0.463705
46184.8	-1.60417	-0.515801
46185.8	-1.62042	-0.567432
46186.8	-1.63821	-0.618552
46187.8	-1.65753	-0.669116
46188.8	-1.67836	-0.719078
46189.8	-1.70068	-0.768392
46190.8	-1.72446	-0.817015
46191.8	-1.7497	-0.864902
46192.8	-1.77636	-0.912012
46193.8	-1.80442	-0.9583
46194.8	-1.83386	-1.00373
46195.8	-1.86464	-1.04825
46196.8	-1.89675	-1.09183
46197.8	-1.93015	-1.13442
46198.8	-1.96482	-1.176
46199.8	-2.00071	-1.21652
46200.8	-2.03781	-1.25594
46201.8	-2.07607	-1.29423
46202.8	-2.11546	-1.33136
46203.8	-2.15595	-1.36729
46204.8	-2.1975	-1.40198
46205.8	-2.24007	-1.43542
46206.8	-2.28362	-1.46757
46207.8	-2.32812	-1.49839
46208.8	-2.37353	-1.52786
46209.8	-2.4198	-1.55596
46210.8	-2.46689	-1.58266
46211.8	-2.51476	-1.60794
46212.8	-2.56336	-1.63177
46213.8	-2.61266	-1.65413
46214.8	-2.66261	-1.675
46215.8	-2.71316	-1.69436
46216.8	-2.76427	-1.7122
46217.8	-2.81589	-1.7285
46218.8	-2.86798	-1.74324
46219.8	-2.92049	-1.75641
46220.8	-2.97337	-1.768
46221.8	-3.02657	-1.77801
46222.8	-3.08005	-1.78641
46223.8	-3.13375	-1.7932
46224.8	-3.18764	-1.79838
46225.8	-3.24166	-1.80194
46226.8	-3.29575	-1.80388
46227.8	-3.34989	-1.80419
46228.8	-3.40401	-1.80289
46229.8	-3.45806	-1.79995
46230.8	-3.512	-1.7954
46231.8	-3.56579	-1.78924
46232.8	-3.61936	-1.78146
46233.8	-3.67267	-1.77208
46234.8	-3.72568	-1.7611
46235.8	-3.77834	-1.74854
46236.8	-3.8306	-1.73441
46237.8	-3.8824	-1.71871
46238.8	-3.93372	-1.70147
46239.8	-3.98449	-1.6827
46240.8	-4.03468	-1.66241
46241.8	-4.08424	-1.64063
46242.8	-4.13312	-1.61737
46243.8	-4.18128	-1.59265
46244.8	-4.22868	-1.5665
46245.8	-4.27527	-1.53894
46246.8	-4.32101	-1.51
46247.8	-4.36587	-1.4797
46248.8	-4.4098	-1.44806
46249.8	-4.45275	-1.41512
46250.8	-4.4947	-1.38091
46251.9	-4.53561	-1.34546
46252.9	-4.57543	-1.30879
46253.9	-4.61413	-1.27095
46254.9	-4.65169	-1.23196
46255.9	-4.68805	-1.19186
46256.9	-4.7232	-1.15069
46257.9	-4.75709	-1.10849
46258.9	-4.78971	-1.06529
46259.9	-4.82101	-1.02113
46260.9	-4.85098	-0.976048
46261.9	-4.87957	-0.93009
46262.9	-4.90678	-0.883294
46263.9	-4.93257	-0.835704
46264.9	-4.95692	-0.787362
46265.9	-4.97981	-0.738311
46266.9	-5.00122	-0.688595
46267.9	-5.02113	-0.63826
46268.9	-5.03952	-0.58735
46269.9	-5.05637	-0.535912
46270.9	-5.07167	-0.483991
46271.9	-5.08541	-0.431635
46272.9	-5.09757	-0.37889
46273.9	-5.10814	-0.325805
46274.9	-5.11712	-0.272426
46275.9	-5.12449	-0.218802
46276.9	-5.13025	-0.16498
46277.9	-5.13439	-0.111011
46278.9	-5.13691	-0.0569416
46279.9	-5.1378	-0.0028209
46280.9	-5.13708	0.0513023
46281.9	-5.13473	0.105379
46282.9	-5.13075	0.159362
46283.9	-5.12516	0.2132
46284.9	-5.11796	0.266847
46285.9	-5.10915	0.320254
46286.9	-5.09875	0.373372
46287.9	-5.08675	0.426155
46288.9	-5.07318	0.478554
46289.9	-5.05804	0.530522
46290.9	-5.04135	0.582013
46291.9	-5.02312	0.63298
46292.9	-5.00337	0.683377
46293.9	-4.98211	0.733159
46294.9	-4.95938	0.782282
46295.9	-4.93518	0.8307
46296.9	-4.90954	0.878371
46297.9	-4.88248	0.925251
46298.9	-4.85402	0.971298
46299.9	-4.8242	1.01647
46300.9	-4.79303	1.06073
46301.9	-4.76055	1.10403
46302.9	-4.72679	1.14634
46303.9	-4.69177	1.18762
46304.9	-4.65553	1.22783
46305.9	-4.6181	1.26694
46306.9	-4.57952	1.3049
46307.9	-4.53981	1.34169
46308.9	-4.49902	1.37727
46309.9	-4.45717	1.41162
46310.9	-4.41432	1.44469
46311.9	-4.37049	1.47646
46312.9	-4.32573	1.5069
46313.9	-4.28008	1.53599
46314.9	-4.23357	1.5637
46315.9	-4.18626	1.58999
46316.9	-4.13817	1.61486
46317.9	-4.08936	1.63827
46318.9	-4.03988	1.66021
46319.9	-3.98975	1.68066
46320.9	-3.93904	1.69959
46321.9	-3.88778	1.71699
46322.9	-3.83602	1.73285
46323.9	-3.78381	1.74714
46324.9	-3.73119	1.75987
46325.9	-3.67821	1.77101
46326.9	-3.62493	1.78056
46327.9	-3.57138	1.7885
46328.9	-3.51762	1.79484
46329.9	-3.46369	1.79956
46330.9	-3.40964	1.80266
46331.9	-3.35553	1.80413
46332.9	-3.3014	1.80399
46333.9	-3.24729	1.80222
46334.9	-3.19326	1.79883
46335.9	-3.13936	1.79381
46336.9	-3.08563	1.78719
46337.9	-3.03213	1.77896
46338.9	-2.9789	1.76912
46339.9	-2.92598	1.75769
46340.9	-2.87344	1.74469
46341.9	-2.8213	1.73011
46342.9	-2.76963	1.71397
46343.9	-2.71846	1.69629
46344.9	-2.66785	1.67709
46345.9	-2.61784	1.65637
46346.9	-2.56847	1.63417
46347.9	-2.51979	1.61049
46348.9	-2.47184	1.58537
46349.9	-2.42467	1.55881
46350.9	-2.37831	1.53086
46351.9	-2.33281	1.50152
46352.9	-2.28822	1.47084
46353.9	-2.24456	1.43883
46354.9	-2.20189	1.40553
46355.9	-2.16023	1.37096
46356.9	-2.11963	1.33516
46357.9	-2.08012	1.29815
46358.9	-2.04174	1.25998
46359.9	-2.00452	1.22068
46360.9	-1.9685	1.18027
46361.9	-1.93371	1.13881
46362.9	-1.90017	1.09631
46363.9	-1.86793	1.05283
46364.9	-1.837	1.00841
46365.9	-1.80742	0.963075
46366.9	-1.77922	0.916875
46367.9	-1.75241	0.869849
46368.9	-1.72703	0.822041
46369.9	-1.70309	0.773493
46370.9	-1.68062	0.724248
46371.9	-1.65963	0.674352
46372.9	-1.64016	0.623849
46373.9	-1.6222	0.572784
46374.9	-1.60579	0.521204
46375.9	-1.59093	0.469155
46376.9	-1.57764	0.416684
46377.9	-1.56593	0.363837
46378.9	-1.55581	0.310663
46379.9	-1.54729	0.25721
46380.9	-1.54038	0.203525
46381.9	-1.53508	0.149657
46382.9	-1.5314	0.095654
46383.9	-1.52934	0.0415651
46384.9	-1.5289	-0.0125613
46385.9	-1.53009	-0.0666763
46386.9	-1.53291	-0.120731
46387.9	-1.53734	-0.174678
46388.9	-1.54339	-0.228467
46389.9	-1.55105	-0.28205
46390.9	-1.56031	-0.33538
46391.9	-1.57117	-0.388408
46392.9	-1.58361	-0.441086
46393.9	-1.59763	-0.493368
46394.9	-1.61322	-0.545205
46395.9	-1.63035	-0.596551
46396.9	-1.64901	-0.647361
46397.9	-1.66919	-0.697588
46398.9	-1.69086	-0.747187
46399.9	-1.71402	-0.796114
46400.9	-1.73863	-0.844324
46401.9	-1.76468	-0.891775
46402.9	-1.79214	-0.938423
46403.9	-1.82098	-0.984226
46404.9	-1.85119	-1.02914
46405.9	-1.88273	-1.07313
46406.9	-1.91558	-1.11616
46407.9	-1.9497	-1.15818
46408.9	-1.98507	-1.19916
46409.9	-2.02165	-1.23906
46410.9	-2.05941	-1.27784
46411.9	-2.09832	-1.31548
46412.9	-2.13834	-1.35193
46413.9	-2.17944	-1.38716
46414.9	-2.22157	-1.42114
46415.9	-2.26471	-1.45385
46416.9	-2.3088	-1.48525
46417.9	-2.35382	-1.51531
46418.9	-2.39972	-1.54401
46419.9	-2.44646	-1.57131
46420.9	-2.494	-1.59721
46421.9	-2.54229	-1.62166
46422.9	-2.5913	-1.64466
46423.9	-2.64097	-1.66617
46424.9	-2.69127	-1.68619
46425.9	-2.74214	-1.70469
46426.9	-2.79355	-1.72165
46427.9	-2.84544	-1.73707
46428.9	-2.89777	-1.75092
46429.9	-2.9505	-1.7632
46430.9	-3.00357	-1.77388
46431.9	-3.05693	-1.78298
46432.9	-3.11055	-1.79047
46433.9	-3.16436	-1.79634
46434.9	-3.21833	-1.8006
46435.9	-3.2724	-1.80324
46436.9	-3.32652	-1.80426
46437.9	-3.38065	-1.80365
46438.9	-3.43474	-1.80142
46439.9	-3.48874	-1.79757
46440.9	-3.54259	-1.7921
46441.9	-3.59626	-1.78501
46442.9	-3.64969	-1.77632
46443.9	-3.70284	-1.76604
46444.9	-3.75566	-1.75416
46445.9	-3.80809	-1.7407
46446.9	-3.8601	-1.72568
46447.9	-3.91163	-1.7091
46448.9	-3.96264	-1.69099
46449.9	-4.01309	-1.67135
46450.9	-4.06293	-1.65021
46451.9	-4.1121	-1.62759
46452.9	-4.16058	-1.6035
46453.9	-4.20831	-1.57796
46454.9	-4.25526	-1.55101
46455.9	-4.30137	-1.52266
46456.9	-4.34662	-1.49294
46457.9	-4.39095	-1.46188
46458.9	-4.43433	-1.4295
46459.9	-4.47672	-1.39583
46460.9	-4.51808	-1.36091
46461.9	-4.55838	-1.32476
46462.9	-4.59757	-1.28742
46463.9	-4.63562	-1.24893
46464.9	-4.6725	-1.20931
46465.9	-4.70818	-1.16859
46466.9	-4.74262	-1.12683
46467.9	-4.77579	-1.08406
46468.9	-4.80766	-1.0403
46469.9	-4.83821	-0.995617
46470.9	-4.8674	-0.950033
46471.9	-4.89521	-0.903594
46472.9	-4.92161	-0.856341
46473.9	-4.94659	-0.808318
46474.9	-4.97011	-0.759568
46475.9	-4.99216	-0.710134
46476.9	-5.01272	-0.66006
46477.9	-5.03177	-0.609393
46478.9	-5.04928	-0.558177
46479.9	-5.06526	-0.506459
46480.9	-5.07967	-0.454285
46481.9	-5.09252	-0.401702
46482.9	-5.10377	-0.348758
46483.9	-5.11344	-0.2955
46484.9	-5.1215	-0.241976
46485.9	-5.12796	-0.188234
46486.9	-5.1328	-0.134322
46487.9	-5.13602	-0.0802901
46488.9	-5.13762	-0.0261856
46489.9	-5.13759	0.0279425
46490.9	-5.13594	0.0820455
46491.9	-5.13267	0.136075
46492.9	-5.12777	0.189981
46493.9	-5.12127	0.243717
46494.9	-5.11315	0.297233
46495.9	-5.10343	0.350482
46496.9	-5.09212	0.403415
46497.9	-5.07923	0.455986
46498.9	-5.06476	0.508145
46499.9	-5.04874	0.559848
46500.9	-5.03117	0.611047
46501.9	-5.01208	0.661695
46502.9	-4.99147	0.711749
46503.9	-4.96937	0.761161
46504.9	-4.9458	0.809889
46505.9	-4.92078	0.857888
46506.9	-4.89433	0.905114
46507.9	-4.86647	0.951526
46508.9	-4.83724	0.997082
46509.9	-4.80665	1.04174
46510.9	-4.77473	1.08546
46511.9	-4.74152	1.1282
46512.9	-4.70704	1.16993
46513.9	-4.67132	1.21061
46514.9	-4.6344	1.25019
46515.9	-4.59631	1.28866
46516.9	-4.55708	1.32596
46517.9	-4.51675	1.36206
46518.9	-4.47536	1.39695
46519.9	-4.43294	1.43057
46520.9	-4.38953	1.46291
46521.9	-4.34516	1.49393
46522.9	-4.29989	1.5236
46523.9	-4.25375	1.55191
46524.9	-4.20678	1.57882
46525.9	-4.15902	1.6043
46526.9	-4.11052	1.62835
46527.9	-4.06132	1.65092
46528.9	-4.01146	1.67201
46529.9	-3.961	1.6916
46530.9	-3.90997	1.70967
46531.9	-3.85842	1.72619
46532.9	-3.80639	1.74116
46533.9	-3.75395	1.75457
46534.9	-3.70112	1.7664
46535.9	-3.64796	1.77663
46536.9	-3.59452	1.78527
46537.9	-3.54085	1.7923
46538.9	-3.48698	1.79772
46539.9	-3.43298	1.80152
46540.9	-3.37889	1.80369
46541.9	-3.32476	1.80425
46542.9	-3.27064	1.80318
46543.9	-3.21657	1.80049
46544.9	-3.16261	1.79618
46545.9	-3.1088	1.79025
46546.9	-3.05519	1.78271
46547.9	-3.00184	1.77356
46548.9	-2.94878	1.76282
46549.9	-2.89607	1.75049
46550.9	-2.84375	1.73659
46551.9	-2.79187	1.72113
46552.9	-2.74048	1.70411
46553.9	-2.68963	1.68556
46554.9	-2.63935	1.6655
46555.9	-2.5897	1.64393
46556.9	-2.54071	1.62089
46557.9	-2.49244	1.59639
46558.9	-2.44493	1.57045
46559.9	-2.39822	1.5431
46560.9	-2.35235	1.51435
46561.9	-2.30736	1.48425
46562.9	-2.26329	1.45281
46563.9	-2.22019	1.42006
46564.9	-2.17809	1.38604
46565.9	-2.13703	1.35076
46566.9	-2.09704	1.31427
46567.9	-2.05817	1.2766
46568.9	-2.02044	1.23778
46569.9	-1.9839	1.19785
46570.9	-1.94857	1.15683
46571.9	-1.91449	1.11478
46572.9	-1.88169	1.07172
46573.9	-1.85019	1.0277
46574.9	-1.82003	0.982753
46575.9	-1.79122	0.936921
46576.9	-1.76381	0.890247
46577.9	-1.73781	0.842771
46578.9	-1.71324	0.794537
46579.9	-1.69014	0.745588
46580.9	-1.66851	0.695967
46581.9	-1.64838	0.645721
46582.9	-1.62977	0.594893
46583.9	-1.61269	0.54353
46584.9	-1.59715	0.491677
46585.9	-1.58318	0.439382
46586.9	-1.57079	0.386692
46587.9	-1.55998	0.333653
46588.9	-1.55077	0.280315
46589.9	-1.54316	0.226724
46590.9	-1.53717	0.172929
46591.9	-1.53279	0.118978
46592.9	-1.53003	0.0649203
46593.9	-1.52889	0.0108041
46594.9	-1.52938	-0.0433217
46595.9	-1.53149	-0.0974086
46596.9	-1.53523	-0.151408
46597.9	-1.54058	-0.205271
46598.9	-1.54754	-0.258949
46599.9	-1.55611	-0.312394
46600.9	-1.56629	-0.365558
46601.9	-1.57805	-0.418393
46602.9	-1.59139	-0.470852
46603.9	-1.6063	-0.522886
46604.9	-1.62276	-0.57445
46605.9	-1.64077	-0.625498
46606.9	-1.66029	-0.675982
46607.9	-1.68132	-0.725857
46608.9	-1.70384	-0.77508
46609.9	-1.72783	-0.823605
46610.9	-1.75326	-0.871389
46611.9	-1.78011	-0.918388
46612.9	-1.80836	-0.964561
46613.9	-1.83799	-1.00987
46614.9	-1.86895	-1.05426
46615.9	-1.90124	-1.09771
46616.9	-1.93482	-1.14017
46617.9	-1.96965	-1.1816
46618.9	-2.00571	-1.22197
46619.9	-2.04297	-1.26124
46620.9	-2.08139	-1.29937
46621.9	-2.12093	-1.33634
46622.9	-2.16157	-1.3721
46623.9	-2.20326	-1.40663
46624.9	-2.24597	-1.43989
46625.9	-2.28965	-1.47186
46626.9	-2.33428	-1.5025
46627.9	-2.3798	-1.53179
46628.9	-2.42618	-1.5597
46629.9	-2.47338	-1.5862
46630.9	-2.52136	-1.61128
46631.9	-2.57006	-1.63491
46632.9	-2.61945	-1.65707
46633.9	-2.66948	-1.67773
46634.9	-2.72012	-1.69689
46635.9	-2.7713	-1.71452
46636.9	-2.82299	-1.73061
46637.9	-2.87513	-1.74513
46638.9	-2.92769	-1.75809
46639.9	-2.98062	-1.76947
46640.9	-3.03386	-1.77925
46641.9	-3.08738	-1.78743
46642.9	-3.14111	-1.794
46643.9	-3.19502	-1.79896
46644.9	-3.24905	-1.8023
46645.9	-3.30315	-1.80402
46646.9	-3.35729	-1.80411
46647.9	-3.4114	-1.80258
46648.9	-3.46544	-1.79943
46649.9	-3.51937	-1.79466
46650.9	-3.57312	-1.78827
46651.9	-3.62666	-1.78027
46652.9	-3.67994	-1.77067
46653.9	-3.7329	-1.75948
46654.9	-3.78551	-1.7467
46655.9	-3.8377	-1.73236
46656.9	-3.88945	-1.71645
46657.9	-3.94069	-1.699
46658.9	-3.99139	-1.68002
46659.9	-4.04149	-1.65952
46660.9	-4.09096	-1.63754
46661.9	-4.13974	-1.61407
46662.9	-4.1878	-1.58916
46663.9	-4.23509	-1.56282
46664.9	-4.28157	-1.53507
46665.9	-4.3272	-1.50594
46666.9	-4.37193	-1.47545
46667.9	-4.41572	-1.44363
46668.9	-4.45855	-1.41052
46669.9	-4.50036	-1.37614
46670.9	-4.54112	-1.34051
46671.9	-4.58079	-1.30369
46672.9	-4.61934	-1.26568
46673.9	-4.65673	-1.22654
46674.9	-4.69293	-1.1863
46675.9	-4.72791	-1.14499
46676.9	-4.76163	-1.10264
46677.9	-4.79406	-1.05931
46678.9	-4.82519	-1.01502
46679.9	-4.85497	-0.969817
46680.9	-4.88338	-0.923742
46681.9	-4.91039	-0.876835
46682.9	-4.93599	-0.82914
46683.9	-4.96014	-0.780698
46684.9	-4.98283	-0.731553
46685.9	-5.00403	-0.68175
46686.9	-5.02373	-0.631334
46687.9	-5.04191	-0.580349
46688.9	-5.05855	-0.528842
46689.9	-5.07364	-0.476859
46690.9	-5.08716	-0.424447
46691.9	-5.09911	-0.371653
46692.9	-5.10946	-0.318524
46693.9	-5.11822	-0.265109
46694.9	-5.12537	-0.211455
46695.9	-5.13091	-0.157611
46696.9	-5.13483	-0.103625
46697.9	-5.13713	-0.0495458
46698.9	-5.1378	0.00457806
46699.9	-5.13685	0.0586978
46700.9	-5.13428	0.112765
46701.9	-5.13008	0.16673
46702.9	-5.12427	0.220546
46703.9	-5.11685	0.274162
46704.9	-5.10782	0.327533
46705.9	-5.0972	0.380608
46706.9	-5.08499	0.433341
46707.9	-5.0712	0.485684
46708.9	-5.05585	0.537589
46709.9	-5.03894	0.589011
46710.9	-5.02051	0.639903
46711.9	-5.00055	0.690219
46712.9	-4.97909	0.739914
46713.9	-4.95616	0.788942
46714.9	-4.93176	0.837261
46715.9	-4.90592	0.884826
46716.9	-4.87867	0.931595
46717.9	-4.85002	0.977525
46718.9	-4.82002	1.02258
46719.9	-4.78867	1.06671
46720.9	-4.75601	1.10988
46721.9	-4.72208	1.15205
46722.9	-4.68689	1.19318
46723.9	-4.65049	1.23324
46724.9	-4.6129	1.27219
46725.9	-4.57415	1.31
46726.9	-4.5343	1.34663
46727.9	-4.49336	1.38204
46728.9	-4.45137	1.41621
46729.9	-4.40838	1.44911
46730.9	-4.36443	1.4807
46731.9	-4.31954	1.51096
46732.9	-4.27377	1.53986
46733.9	-4.22715	1.56737
46734.9	-4.17973	1.59348
46735.9	-4.13154	1.61815
46736.9	-4.08264	1.64136
46737.9	-4.03306	1.66309
46738.9	-3.98285	1.68333
46739.9	-3.93206	1.70206
46740.9	-3.88073	1.71925
46741.9	-3.82891	1.73489
46742.9	-3.77664	1.74898
46743.9	-3.72397	1.76148
46744.9	-3.67095	1.77241
46745.9	-3.61762	1.78174
46746.9	-3.56404	1.78946
46747.9	-3.51025	1.79558
46748.9	-3.45631	1.80007
46749.9	-3.40225	1.80295
46750.9	-3.34813	1.80421
46751.9	-3.294	1.80384
46752.9	-3.2399	1.80185
46753.9	-3.18589	1.79824
46754.9	-3.13201	1.793
46755.9	-3.07831	1.78616
46756.9	-3.02484	1.77771
46757.9	-2.97164	1.76765
46758.9	-2.91878	1.75601
46759.9	-2.86628	1.74279
46760.9	-2.81421	1.72799
46761.9	-2.7626	1.71165
46762.9	-2.71151	1.69376
46763.9	-2.66098	1.67434
46764.9	-2.61105	1.65342
46765.9	-2.56177	1.63102
46766.9	-2.51319	1.60714
46767.9	-2.46534	1.58182
46768.9	-2.41828	1.55507
46769.9	-2.37204	1.52693
46770.9	-2.32666	1.49741
46771.9	-2.2822	1.46654
46772.9	-2.23867	1.43436
46773.9	-2.19613	1.40088
46774.9	-2.15462	1.36614
46775.9	-2.11417	1.33017
46776.9	-2.07481	1.29301
46777.9	-2.03659	1.25468
46778.9	-1.99953	1.21522
46779.9	-1.96367	1.17467
46780.9	-1.92905	1.13306
46781.9	-1.89569	1.09043
46782.9	-1.86362	1.04682
46783.9	-1.83288	1.00227
46784.9	-1.80349	0.956811
46785.9	-1.77547	0.910495
46786.9	-1.74886	0.86336
46787.9	-1.72367	0.815448
46788.9	-1.69993	0.766802
46789.9	-1.67766	0.717466
46790.9	-1.65688	0.667484
46791.9	-1.63761	0.616901
46792.9	-1.61987	0.565763
46793.9	-1.60367	0.514117
46794.9	-1.58902	0.462007
46795.9	-1.57595	0.409481
46796.9	-1.56445	0.356587
46797.9	-1.55455	0.303372
46798.9	-1.54625	0.249884
46799.9	-1.53956	0.196172
46800.9	-1.53448	0.142282
46801.9	-1.53102	0.0882647
46802.9	-1.52918	0.0341677
46803.9	-1.52897	-0.0199599
46804.9	-1.53038	-0.0740696
46805.9	-1.53342	-0.128113
46806.9	-1.53807	-0.18204
46807.9	-1.54434	-0.235804
46808.9	-1.55222	-0.289356
46809.9	-1.5617	-0.342647
46810.9	-1.57278	-0.39563
46811.9	-1.58544	-0.448257
46812.9	-1.59967	-0.50048
46813.9	-1.61547	-0.552253
46814.9	-1.63281	-0.603529
46815.9	-1.65168	-0.654262
46816.9	-1.67206	-0.704406
46817.9	-1.69394	-0.753916
46818.9	-1.7173	-0.802747
46819.9	-1.74211	-0.850856
46820.9	-1.76835	-0.898199
46821.9	-1.796	-0.944734
46822.9	-1.82503	-0.990419
46823.9	-1.85542	-1.03521
46824.9	-1.88715	-1.07907
46825.9	-1.92017	-1.12196
46826.9	-1.95446	-1.16384
46827.9	-1.99	-1.20468
46828.9	-2.02674	-1.24443
46829.9	-2.06466	-1.28305
46830.9	-2.10373	-1.32053
46831.9	-2.1439	-1.35681
46832.9	-2.18514	-1.39188
46833.9	-2.22741	-1.42569
46834.9	-2.27068	-1.45822
46835.9	-2.3149	-1.48944
46836.9	-2.36004	-1.51931
46837.9	-2.40606	-1.54782
46838.9	-2.45291	-1.57494
46839.9	-2.50056	-1.60063
46840.9	-2.54895	-1.62489
46841.9	-2.59805	-1.64769
46842.9	-2.64781	-1.669
46843.9	-2.69819	-1.68881
46844.9	-2.74914	-1.7071
46845.9	-2.80062	-1.72385
46846.9	-2.85257	-1.73905
46847.9	-2.90496	-1.75269
46848.9	-2.95773	-1.76475
46849.9	-3.01084	-1.77522
46850.9	-3.06425	-1.7841
46851.9	-3.11789	-1.79136
46852.9	-3.17173	-1.79702
46853.9	-3.22571	-1.80106
46854.9	-3.27979	-1.80348
46855.9	-3.33392	-1.80427
46856.9	-3.38805	-1.80344
46857.9	-3.44213	-1.80099
46858.9	-3.49611	-1.79691
46859.9	-3.54994	-1.79122
46860.9	-3.60358	-1.78392
46861.9	-3.65698	-1.77501
46862.9	-3.71008	-1.76451
46863.9	-3.76285	-1.75241
46864.9	-3.81523	-1.73874
46865.9	-3.86717	-1.72351
46866.9	-3.91864	-1.70672
46867.9	-3.96957	-1.68839
46868.9	-4.01994	-1.66855
46869.9	-4.06969	-1.64721
46870.9	-4.11877	-1.62438
46871.9	-4.16715	-1.60009
46872.9	-4.21478	-1.57436
46873.9	-4.26161	-1.54722
46874.9	-4.30761	-1.51868
46875.9	-4.35273	-1.48877
46876.9	-4.39694	-1.45753
46877.9	-4.44018	-1.42497
46878.9	-4.48244	-1.39113
46879.9	-4.52365	-1.35604
46880.9	-4.5638	-1.31973
46881.9	-4.60284	-1.28223
46882.9	-4.64073	-1.24358
46883.9	-4.67745	-1.2038
46884.9	-4.71296	-1.16295
46885.9	-4.74723	-1.12104
46886.9	-4.78022	-1.07813
46887.9	-4.81192	-1.03425
46888.9	-4.84228	-0.989438
46889.9	-4.87128	-0.943735
46890.9	-4.8989	-0.897182
46891.9	-4.92511	-0.849822
46892.9	-4.94989	-0.801697
46893.9	-4.97321	-0.75285
46894.9	-4.99506	-0.703326
46895.9	-5.01541	-0.653169
46896.9	-5.03425	-0.602424
46897.9	-5.05156	-0.551137
46898.9	-5.06732	-0.499353
46899.9	-5.08152	-0.447121
46900.9	-5.09415	-0.394486
46901.9	-5.10519	-0.341496
46902.9	-5.11464	-0.288198
46903.9	-5.12248	-0.234642
46904.9	-5.12872	-0.180874
46905.9	-5.13333	-0.126943
46906.9	-5.13633	-0.0728978
46907.9	-5.13771	-0.0187872
46908.9	-5.13746	0.0353403
46909.9	-5.13559	0.0894361
46910.9	-5.13209	0.143451
46911.9	-5.12698	0.197337
46912.9	-5.12025	0.251046
46913.9	-5.11192	0.304528
46914.9	-5.10198	0.357737
46915.9	-5.09045	0.410623
46916.9	-5.07734	0.46314
46917.9	-5.06267	0.515241
46918.9	-5.04643	0.566877
46919.9	-5.02865	0.618003
46920.9	-5.00935	0.668573
46921.9	-4.98854	0.718542
46922.9	-4.96624	0.767863
46923.9	-4.94247	0.816494
46924.9	-4.91725	0.86439
46925.9	-4.8906	0.911507
46926.9	-4.86256	0.957805
46927.9	-4.83313	1.00324
46928.9	-4.80236	1.04777
46929.9	-4.77027	1.09136
46930.9	-4.73688	1.13397
46931.9	-4.70223	1.17556
46932.9	-4.66635	1.21608
46933.9	-4.62927	1.25552
46934.9	-4.59102	1.29382
46935.9	-4.55164	1.33096
46936.9	-4.51116	1.3669
46937.9	-4.46962	1.40162
46938.9	-4.42706	1.43507
46939.9	-4.38352	1.46723
46940.9	-4.33903	1.49806
46941.9	-4.29363	1.52755
46942.9	-4.24737	1.55567
46943.9	-4.20029	1.58238
46944.9	-4.15243	1.60767
46945.9	-4.10383	1.63152
46946.9	-4.05454	1.65389
46947.9	-4.0046	1.67478
46948.9	-3.95405	1.69416
46949.9	-3.90295	1.71202
46950.9	-3.85133	1.72833
46951.9	-3.79925	1.74309
46952.9	-3.74675	1.75628
46953.9	-3.69387	1.76789
46954.9	-3.64067	1.77791
46955.9	-3.5872	1.78632
46956.9	-3.53349	1.79314
