Time	x	p
43360.7	-5.35408	1.40347
43361.7	-5.31107	1.46344
43362.7	-5.26627	1.5221
43363.7	-5.21974	1.57939
43364.7	-5.17151	1.63526
43365.7	-5.12163	1.68966
43366.7	-5.07013	1.74253
43367.7	-5.01707	1.79384
43368.7	-4.9625	1.84354
43369.7	-4.90646	1.89157
43370.7	-4.84901	1.9379
43371.7	-4.79019	1.98249
43372.7	-4.73006	2.02529
43373.7	-4.66867	2.06628
43374.7	-4.60608	2.1054
43375.7	-4.54235	2.14262
43376.7	-4.47752	2.17792
43377.7	-4.41167	2.21126
43378.7	-4.34485	2.24261
43379.7	-4.27711	2.27194
43380.7	-4.20853	2.29922
43381.7	-4.13916	2.32444
43382.7	-4.06906	2.34756
43383.7	-3.99831	2.36857
43384.7	-3.92695	2.38745
43385.7	-3.85506	2.40418
43386.7	-3.7827	2.41875
43387.7	-3.70994	2.43113
43388.7	-3.63683	2.44134
43389.7	-3.56345	2.44934
43390.7	-3.48987	2.45514
43391.7	-3.41615	2.45873
43392.7	-3.34235	2.46011
43393.7	-3.26854	2.45927
43394.7	-3.19479	2.45622
43395.7	-3.12117	2.45096
43396.7	-3.04773	2.44349
43397.7	-2.97456	2.43383
43398.7	-2.9017	2.42197
43399.7	-2.82924	2.40794
43400.7	-2.75723	2.39173
43401.7	-2.68573	2.37338
43402.7	-2.61482	2.35289
43403.7	-2.54456	2.33028
43404.7	-2.47501	2.30557
43405.7	-2.40623	2.27879
43406.7	-2.33828	2.24996
43407.7	-2.27123	2.2191
43408.7	-2.20513	2.18625
43409.7	-2.14006	2.15142
43410.7	-2.07605	2.11466
43411.7	-2.01318	2.076
43412.7	-1.95149	2.03547
43413.7	-1.89105	1.99311
43414.7	-1.8319	1.94896
43415.7	-1.77411	1.90305
43416.7	-1.71772	1.85542
43417.7	-1.66278	1.80613
43418.7	-1.60935	1.75521
43419.7	-1.55747	1.70271
43420.7	-1.50719	1.64868
43421.7	-1.45855	1.59317
43422.7	-1.4116	1.53622
43423.7	-1.36638	1.47789
43424.7	-1.32293	1.41823
43425.7	-1.28128	1.3573
43426.7	-1.24149	1.29514
43427.7	-1.20357	1.23181
43428.7	-1.16758	1.16738
43429.7	-1.13353	1.1019
43430.7	-1.10147	1.03542
43431.7	-1.07141	0.968015
43432.7	-1.04338	0.899737
43433.7	-1.01742	0.830649
43434.7	-0.993545	0.760813
43435.7	-0.971774	0.690293
43436.7	-0.952128	0.619152
43437.7	-0.934625	0.547453
43438.7	-0.91928	0.475261
43439.7	-0.906109	0.402642
43440.7	-0.895122	0.329661
43441.7	-0.886329	0.256383
43442.7	-0.879739	0.182874
43443.7	-0.875357	0.1092
43444.7	-0.873187	0.0354281
43445.7	-0.873231	-0.0383756
43446.7	-0.87549	-0.112145
43447.7	-0.87996	-0.185813
43448.7	-0.886638	-0.259314
43449.7	-0.895519	-0.332582
43450.7	-0.906593	-0.40555
43451.7	-0.919852	-0.478153
43452.7	-0.935282	-0.550326
43453.7	-0.952871	-0.622004
43454.7	-0.972603	-0.693122
43455.7	-0.994459	-0.763616
43456.7	-1.01842	-0.833423
43457.7	-1.04446	-0.90248
43458.7	-1.07257	-0.970724
43459.7	-1.10271	-1.03809
43460.7	-1.13485	-1.10453
43461.7	-1.16898	-1.16997
43462.7	-1.20505	-1.23436
43463.7	-1.24304	-1.29764
43464.7	-1.28291	-1.35975
43465.7	-1.32463	-1.42064
43466.7	-1.36815	-1.48025
43467.7	-1.41344	-1.53852
43468.7	-1.46046	-1.59542
43469.7	-1.50917	-1.65087
43470.7	-1.55951	-1.70484
43471.7	-1.61146	-1.75728
43472.7	-1.66495	-1.80813
43473.7	-1.71994	-1.85736
43474.7	-1.77639	-1.90491
43475.7	-1.83424	-1.95075
43476.7	-1.89344	-1.99484
43477.7	-1.95393	-2.03713
43478.7	-2.01566	-2.07758
43479.7	-2.07858	-2.11617
43480.7	-2.14263	-2.15285
43481.7	-2.20776	-2.1876
43482.7	-2.27389	-2.22037
43483.7	-2.34098	-2.25115
43484.7	-2.40896	-2.2799
43485.7	-2.47777	-2.3066
43486.7	-2.54735	-2.33122
43487.7	-2.61764	-2.35375
43488.7	-2.68858	-2.37415
43489.7	-2.76009	-2.39242
43490.7	-2.83212	-2.40854
43491.7	-2.90461	-2.42249
43492.7	-2.97747	-2.43426
43493.7	-3.05066	-2.44383
43494.7	-3.1241	-2.45121
43495.7	-3.19773	-2.45639
43496.7	-3.27149	-2.45935
43497.7	-3.3453	-2.4601
43498.7	-3.41909	-2.45863
43499.7	-3.49281	-2.45495
43500.7	-3.56639	-2.44906
43501.7	-3.63976	-2.44097
43502.7	-3.71285	-2.43068
43503.7	-3.7856	-2.41821
43504.7	-3.85794	-2.40355
43505.7	-3.92981	-2.38674
43506.7	-4.00114	-2.36777
43507.7	-4.07188	-2.34668
43508.7	-4.14195	-2.32347
43509.7	-4.21129	-2.29817
43510.7	-4.27984	-2.2708
43511.7	-4.34753	-2.24139
43512.7	-4.41432	-2.20997
43513.7	-4.48013	-2.17655
43514.7	-4.54491	-2.14117
43515.7	-4.6086	-2.10387
43516.7	-4.67114	-2.06467
43517.7	-4.73248	-2.02362
43518.7	-4.79256	-1.98074
43519.7	-4.85133	-1.93609
43520.7	-4.90873	-1.88968
43521.7	-4.96471	-1.84158
43522.7	-5.01922	-1.79182
43523.7	-5.07222	-1.74045
43524.7	-5.12365	-1.68751
43525.7	-5.17347	-1.63306
43526.7	-5.22163	-1.57713
43527.7	-5.2681	-1.51979
43528.7	-5.31282	-1.46107
43529.7	-5.35576	-1.40104
43530.7	-5.39688	-1.33975
43531.7	-5.43615	-1.27726
43532.7	-5.47352	-1.21361
43533.7	-5.50896	-1.14888
43534.7	-5.54245	-1.0831
43535.7	-5.57395	-1.01636
43536.7	-5.60343	-0.948698
43537.7	-5.63087	-0.880183
43538.7	-5.65624	-0.810877
43539.7	-5.67952	-0.74084
43540.7	-5.70069	-0.670137
43541.7	-5.71973	-0.598831
43542.7	-5.73662	-0.526985
43543.7	-5.75135	-0.454666
43544.7	-5.7639	-0.381937
43545.7	-5.77427	-0.308864
43546.7	-5.78243	-0.235514
43547.7	-5.7884	-0.161951
43548.7	-5.79215	-0.0882432
43549.7	-5.79369	-0.0144555
43550.7	-5.79302	0.0593451
43551.7	-5.79013	0.133092
43552.7	-5.78503	0.20672
43553.7	-5.77773	0.280161
43554.7	-5.76822	0.353351
43555.7	-5.75653	0.426222
43556.7	-5.74265	0.49871
43557.7	-5.7266	0.570748
43558.7	-5.70841	0.642273
43559.7	-5.68807	0.713221
43560.7	-5.66561	0.783526
43561.7	-5.64106	0.853126
43562.7	-5.61442	0.921958
43563.7	-5.58574	0.989961
43564.7	-5.55503	1.05707
43565.7	-5.52232	1.12323
43566.7	-5.48763	1.18838
43567.7	-5.45101	1.25246
43568.7	-5.41249	1.31541
43569.7	-5.37209	1.37718
43570.7	-5.32985	1.43771
43571.7	-5.28582	1.49695
43572.7	-5.24004	1.55483
43573.7	-5.19253	1.61132
43574.7	-5.14336	1.66636
43575.7	-5.09255	1.7199
43576.7	-5.04016	1.77189
43577.7	-4.98624	1.82229
43578.7	-4.93083	1.87104
43579.7	-4.87398	1.91811
43580.7	-4.81574	1.96346
43581.7	-4.75617	2.00704
43582.7	-4.69532	2.04881
43583.7	-4.63324	2.08874
43584.7	-4.56999	2.12679
43585.7	-4.50563	2.16292
43586.7	-4.44022	2.19711
43587.7	-4.37381	2.22932
43588.7	-4.30646	2.25953
43589.7	-4.23824	2.2877
43590.7	-4.1692	2.31381
43591.7	-4.09941	2.33784
43592.7	-4.02893	2.35976
43593.7	-3.95782	2.37956
43594.7	-3.88615	2.39722
43595.7	-3.81399	2.41272
43596.7	-3.74139	2.42605
43597.7	-3.66842	2.4372
43598.7	-3.59516	2.44616
43599.7	-3.52166	2.45291
43600.7	-3.44798	2.45745
43601.7	-3.37421	2.45979
43602.7	-3.3004	2.4599
43603.7	-3.22661	2.45781
43604.7	-3.15293	2.4535
43605.7	-3.0794	2.44699
43606.7	-3.00611	2.43827
43607.7	-2.93311	2.42736
43608.7	-2.86047	2.41426
43609.7	-2.78825	2.39899
43610.7	-2.71653	2.38156
43611.7	-2.64536	2.36199
43612.7	-2.57481	2.3403
43613.7	-2.50494	2.31649
43614.7	-2.43582	2.2906
43615.7	-2.3675	2.26265
43616.7	-2.30006	2.23267
43617.7	-2.23354	2.20067
43618.7	-2.16802	2.16669
43619.7	-2.10354	2.13077
43620.7	-2.04017	2.09292
43621.7	-1.97797	2.05319
43622.7	-1.91698	2.01162
43623.7	-1.85727	1.96823
43624.7	-1.79889	1.92308
43625.7	-1.74189	1.87619
43626.7	-1.68632	1.82761
43627.7	-1.63223	1.77739
43628.7	-1.57967	1.72557
43629.7	-1.52869	1.67219
43630.7	-1.47934	1.61731
43631.7	-1.43166	1.56098
43632.7	-1.38568	1.50324
43633.7	-1.34146	1.44414
43634.7	-1.29903	1.38375
43635.7	-1.25844	1.32211
43636.7	-1.21971	1.25929
43637.7	-1.18288	1.19533
43638.7	-1.14799	1.13029
43639.7	-1.11506	1.06423
43640.7	-1.08413	0.997222
43641.7	-1.05523	0.929312
43642.7	-1.02837	0.860566
43643.7	-1.00359	0.791046
43644.7	-0.980912	0.720813
43645.7	-0.960346	0.649932
43646.7	-0.941916	0.578466
43647.7	-0.925638	0.50648
43648.7	-0.911527	0.434037
43649.7	-0.899596	0.361204
43650.7	-0.889855	0.288046
43651.7	-0.882313	0.214628
43652.7	-0.876977	0.141018
43653.7	-0.873852	0.06728
43654.7	-0.87294	-0.00651814
43655.7	-0.874243	-0.0803104
43656.7	-0.877759	-0.15403
43657.7	-0.883485	-0.227612
43658.7	-0.891416	-0.300988
43659.7	-0.901544	-0.374094
43660.7	-0.913861	-0.446863
43661.7	-0.928356	-0.519229
43662.7	-0.945015	-0.591129
43663.7	-0.963824	-0.662496
43664.7	-0.984765	-0.733267
43665.7	-1.00782	-0.803379
43666.7	-1.03297	-0.872767
43667.7	-1.06019	-0.94137
43668.7	-1.08945	-1.00913
43669.7	-1.12073	-1.07597
43670.7	-1.15401	-1.14185
43671.7	-1.18924	-1.2067
43672.7	-1.22641	-1.27047
43673.7	-1.26547	-1.33309
43674.7	-1.3064	-1.39451
43675.7	-1.34914	-1.45468
43676.7	-1.39368	-1.51354
43677.7	-1.43996	-1.57103
43678.7	-1.48794	-1.62711
43679.7	-1.53758	-1.68173
43680.7	-1.58884	-1.73483
43681.7	-1.64167	-1.78638
43682.7	-1.69602	-1.83631
43683.7	-1.75185	-1.88459
43684.7	-1.8091	-1.93118
43685.7	-1.86772	-1.97603
43686.7	-1.92766	-2.0191
43687.7	-1.98887	-2.06035
43688.7	-2.05128	-2.09975
43689.7	-2.11485	-2.13725
43690.7	-2.17952	-2.17284
43691.7	-2.24522	-2.20647
43692.7	-2.31191	-2.23811
43693.7	-2.37951	-2.26774
43694.7	-2.44797	-2.29533
43695.7	-2.51723	-2.32085
43696.7	-2.58722	-2.34428
43697.7	-2.65789	-2.3656
43698.7	-2.72916	-2.3848
43699.7	-2.80097	-2.40185
43700.7	-2.87327	-2.41673
43701.7	-2.94598	-2.42944
43702.7	-3.01903	-2.43997
43703.7	-3.09238	-2.4483
43704.7	-3.16593	-2.45442
43705.7	-3.23964	-2.45834
43706.7	-3.31343	-2.46004
43707.7	-3.38724	-2.45953
43708.7	-3.46101	-2.45681
43709.7	-3.53465	-2.45188
43710.7	-3.60812	-2.44473
43711.7	-3.68134	-2.43539
43712.7	-3.75424	-2.42386
43713.7	-3.82677	-2.41014
43714.7	-3.89885	-2.39426
43715.7	-3.97042	-2.37622
43716.7	-4.04142	-2.35604
43717.7	-4.11179	-2.33374
43718.7	-4.18145	-2.30935
43719.7	-4.25035	-2.28287
43720.7	-4.31842	-2.25434
43721.7	-4.38561	-2.22378
43722.7	-4.45185	-2.19122
43723.7	-4.51708	-2.15668
43724.7	-4.58125	-2.12021
43725.7	-4.64429	-2.08182
43726.7	-4.70616	-2.04157
43727.7	-4.76679	-1.99947
43728.7	-4.82612	-1.95558
43729.7	-4.88412	-1.90992
43730.7	-4.94072	-1.86255
43731.7	-4.99587	-1.8135
43732.7	-5.04953	-1.76282
43733.7	-5.10164	-1.71055
43734.7	-5.15216	-1.65675
43735.7	-5.20105	-1.60145
43736.7	-5.24825	-1.54471
43737.7	-5.29373	-1.48658
43738.7	-5.33745	-1.42711
43739.7	-5.37936	-1.36636
43740.7	-5.41943	-1.30438
43741.7	-5.45762	-1.24122
43742.7	-5.4939	-1.17695
43743.7	-5.52824	-1.11162
43744.7	-5.5606	-1.04529
43745.7	-5.59095	-0.978012
43746.7	-5.61928	-0.909859
43747.7	-5.64555	-0.840887
43748.7	-5.66973	-0.771157
43749.7	-5.69182	-0.700734
43750.7	-5.71178	-0.62968
43751.8	-5.7296	-0.55806
43752.8	-5.74526	-0.485937
43753.8	-5.75875	-0.413377
43754.8	-5.77006	-0.340445
43755.8	-5.77918	-0.267206
43756.8	-5.78609	-0.193727
43757.8	-5.7908	-0.120073
43758.8	-5.7933	-0.0463119
43759.8	-5.79358	0.0274913
43760.8	-5.79165	0.10127
43761.8	-5.7875	0.174957
43762.8	-5.78115	0.248487
43763.8	-5.7726	0.321793
43764.8	-5.76184	0.39481
43765.8	-5.74891	0.467471
43766.8	-5.7338	0.539712
43767.8	-5.71652	0.611466
43768.8	-5.69711	0.682671
43769.8	-5.67556	0.753261
43770.8	-5.65191	0.823173
43771.8	-5.62617	0.892344
43772.8	-5.59837	0.960713
43773.8	-5.56853	1.02822
43774.8	-5.53668	1.09479
43775.8	-5.50284	1.16039
43776.8	-5.46706	1.22494
43777.8	-5.42935	1.28838
43778.8	-5.38975	1.35067
43779.8	-5.34831	1.41174
43780.8	-5.30505	1.47154
43781.8	-5.26001	1.53002
43782.8	-5.21325	1.58711
43783.8	-5.16479	1.64278
43784.8	-5.11468	1.69698
43785.8	-5.06297	1.74964
43786.8	-5.0097	1.80073
43787.8	-4.95493	1.8502
43788.8	-4.89869	1.89801
43789.8	-4.84105	1.9441
43790.8	-4.78204	1.98845
43791.8	-4.72174	2.031
43792.8	-4.66018	2.07173
43793.8	-4.59743	2.1106
43794.8	-4.53355	2.14756
43795.8	-4.46858	2.18259
43796.8	-4.40259	2.21566
43797.8	-4.33564	2.24674
43798.8	-4.26779	2.27579
43799.8	-4.19909	2.30279
43800.8	-4.12962	2.32772
43801.8	-4.05943	2.35056
43802.8	-3.98859	2.37128
43803.8	-3.91715	2.38986
43804.8	-3.8452	2.4063
43805.8	-3.77278	2.42057
43806.8	-3.69996	2.43266
43807.8	-3.62682	2.44256
43808.8	-3.55341	2.45026
43809.8	-3.4798	2.45576
43810.8	-3.40606	2.45905
43811.8	-3.33226	2.46012
43812.8	-3.25845	2.45899
43813.8	-3.18472	2.45563
43814.8	-3.11112	2.45007
43815.8	-3.03771	2.4423
43816.8	-2.96458	2.43234
43817.8	-2.89177	2.42018
43818.8	-2.81937	2.40585
43819.8	-2.74742	2.38935
43820.8	-2.67601	2.3707
43821.8	-2.60518	2.34992
43822.8	-2.53501	2.32702
43823.8	-2.46556	2.30203
43824.8	-2.39689	2.27497
43825.8	-2.32906	2.24586
43826.8	-2.26214	2.21473
43827.8	-2.19618	2.1816
43828.8	-2.13124	2.14651
43829.8	-2.06739	2.10949
43830.8	-2.00467	2.07057
43831.8	-1.94315	2.02979
43832.8	-1.88288	1.98718
43833.8	-1.82392	1.94278
43834.8	-1.76632	1.89664
43835.8	-1.71012	1.84878
43836.8	-1.65539	1.79927
43837.8	-1.60217	1.74813
43838.8	-1.5505	1.69542
43839.8	-1.50044	1.64118
43840.8	-1.45203	1.58547
43841.8	-1.40531	1.52833
43842.8	-1.36033	1.46982
43843.8	-1.31713	1.40998
43844.8	-1.27573	1.34887
43845.8	-1.23619	1.28655
43846.8	-1.19854	1.22307
43847.8	-1.16281	1.15849
43848.8	-1.12903	1.09287
43849.8	-1.09724	1.02626
43850.8	-1.06746	0.958732
43851.8	-1.03971	0.89034
43852.8	-1.01404	0.821146
43853.8	-0.990445	0.751213
43854.8	-0.968963	0.680604
43855.8	-0.949608	0.609383
43856.8	-0.9324	0.537613
43857.8	-0.917352	0.465359
43858.8	-0.904478	0.392686
43859.8	-0.89379	0.31966
43860.8	-0.885298	0.246347
43861.8	-0.87901	0.172811
43862.8	-0.87493	0.0991205
43863.8	-0.873062	0.0253404
43864.8	-0.873409	-0.0484625
43865.8	-0.87597	-0.122222
43866.8	-0.880743	-0.195871
43867.8	-0.887722	-0.269344
43868.8	-0.896903	-0.342575
43869.8	-0.908277	-0.415497
43870.8	-0.921833	-0.488045
43871.8	-0.93756	-0.560155
43872.8	-0.955442	-0.63176
43873.8	-0.975465	-0.702796
43874.8	-0.99761	-0.7732
43875.8	-1.02186	-0.842908
43876.8	-1.04818	-0.911857
43877.8	-1.07657	-0.979986
43878.8	-1.10698	-1.04723
43879.8	-1.1394	-1.11354
43880.8	-1.1738	-1.17884
43881.8	-1.21013	-1.24308
43882.8	-1.24838	-1.3062
43883.8	-1.28851	-1.36815
43884.8	-1.33047	-1.42886
43885.8	-1.37424	-1.48829
43886.8	-1.41977	-1.54638
43887.8	-1.46702	-1.60308
43888.8	-1.51595	-1.65834
43889.8	-1.56652	-1.7121
43890.8	-1.61868	-1.76432
43891.8	-1.67238	-1.81496
43892.8	-1.72758	-1.86396
43893.8	-1.78422	-1.91128
43894.8	-1.84225	-1.95688
43895.8	-1.90163	-2.00072
43896.8	-1.9623	-2.04277
43897.8	-2.0242	-2.08297
43898.8	-2.08727	-2.1213
43899.8	-2.15147	-2.15772
43900.8	-2.21674	-2.19219
43901.8	-2.28301	-2.2247
43902.8	-2.35022	-2.2552
43903.8	-2.41832	-2.28367
43904.8	-2.48724	-2.31009
43905.8	-2.55692	-2.33442
43906.8	-2.6273	-2.35666
43907.8	-2.69832	-2.37678
43908.8	-2.76991	-2.39475
43909.8	-2.84201	-2.41057
43910.8	-2.91455	-2.42423
43911.8	-2.98746	-2.4357
43912.8	-3.06069	-2.44497
43913.8	-3.13416	-2.45205
43914.8	-3.20781	-2.45692
43915.8	-3.28157	-2.45958
43916.8	-3.35538	-2.46003
43917.8	-3.42918	-2.45826
43918.8	-3.50288	-2.45428
43919.8	-3.57643	-2.44809
43920.8	-3.64977	-2.43969
43921.8	-3.72281	-2.42911
43922.8	-3.79551	-2.41633
43923.8	-3.86779	-2.40138
43924.8	-3.93959	-2.38427
43925.8	-4.01085	-2.36501
43926.8	-4.0815	-2.34363
43927.8	-4.15147	-2.32013
43928.8	-4.2207	-2.29455
43929.8	-4.28914	-2.2669
43930.8	-4.35672	-2.23722
43931.8	-4.42337	-2.20551
43932.8	-4.48905	-2.17183
43933.8	-4.55368	-2.13619
43934.8	-4.61722	-2.09862
43935.8	-4.6796	-2.05917
43936.8	-4.74077	-2.01787
43937.8	-4.80067	-1.97474
43938.8	-4.85925	-1.92984
43939.8	-4.91646	-1.88321
43940.8	-4.97225	-1.83488
43941.8	-5.02656	-1.7849
43942.8	-5.07934	-1.73331
43943.8	-5.13055	-1.68016
43944.8	-5.18015	-1.6255
43945.8	-5.22808	-1.56938
43946.8	-5.27431	-1.51184
43947.8	-5.31879	-1.45294
43948.8	-5.36149	-1.39274
43949.8	-5.40236	-1.33128
43950.8	-5.44137	-1.26863
43951.8	-5.47848	-1.20483
43952.8	-5.51366	-1.13995
43953.8	-5.54687	-1.07404
43954.8	-5.5781	-1.00716
43955.8	-5.6073	-0.939382
43956.8	-5.63446	-0.870755
43957.8	-5.65955	-0.801345
43958.8	-5.68254	-0.731214
43959.8	-5.70342	-0.660424
43960.8	-5.72217	-0.589041
43961.8	-5.73876	-0.517127
43962.8	-5.7532	-0.444747
43963.8	-5.76545	-0.371968
43964.8	-5.77551	-0.298853
43965.8	-5.78338	-0.22547
43966.8	-5.78904	-0.151883
43967.8	-5.79249	-0.0781605
43968.8	-5.79373	-0.0043671
43969.8	-5.79275	0.0694302
43970.8	-5.78957	0.143165
43971.8	-5.78416	0.216771
43972.8	-5.77656	0.290182
43973.8	-5.76675	0.363331
43974.8	-5.75476	0.436154
43975.8	-5.74058	0.508584
43976.8	-5.72424	0.580557
43977.8	-5.70575	0.652007
43978.8	-5.68512	0.72287
43979.8	-5.66238	0.793082
43980.8	-5.63754	0.862581
43981.8	-5.61062	0.931304
43982.8	-5.58166	0.999188
43983.8	-5.55067	1.06617
43984.8	-5.51769	1.1322
43985.8	-5.48274	1.1972
43986.8	-5.44586	1.26113
43987.8	-5.40707	1.32393
43988.8	-5.36642	1.38553
43989.8	-5.32394	1.44589
43990.8	-5.27967	1.50494
43991.8	-5.23364	1.56264
43992.8	-5.18591	1.61893
43993.8	-5.13651	1.67377
43994.8	-5.08548	1.7271
43995.8	-5.03288	1.77887
43996.8	-4.97875	1.82905
43997.8	-4.92314	1.87758
43998.8	-4.8661	1.92442
43999.8	-4.80768	1.96952
44000.8	-4.74793	2.01286
44001.8	-4.6869	2.05438
44002.8	-4.62466	2.09405
44003.8	-4.56126	2.13184
44004.8	-4.49675	2.16771
44005.8	-4.4312	2.20163
44006.8	-4.36465	2.23357
44007.8	-4.29718	2.2635
44008.8	-4.22885	2.29139
44009.8	-4.1597	2.31721
44010.8	-4.08981	2.34096
44011.8	-4.01924	2.36259
44012.8	-3.94806	2.3821
44013.8	-3.87632	2.39947
44014.8	-3.80409	2.41467
44015.8	-3.73144	2.42771
44016.8	-3.65843	2.43856
44017.8	-3.58512	2.44721
44018.8	-3.51159	2.45366
44019.8	-3.4379	2.4579
44020.8	-3.36412	2.45993
44021.8	-3.29031	2.45975
44022.8	-3.21653	2.45735
44023.8	-3.14287	2.45274
44024.8	-3.06937	2.44593
44025.8	-2.99611	2.43691
44026.8	-2.92316	2.4257
44027.8	-2.85057	2.4123
44028.8	-2.77842	2.39674
44029.8	-2.70676	2.37902
44030.8	-2.63568	2.35915
44031.8	-2.56522	2.33717
44032.8	-2.49545	2.31308
44033.8	-2.42643	2.2869
44034.8	-2.35823	2.25867
44035.8	-2.29091	2.22841
44036.8	-2.22453	2.19614
44037.8	-2.15914	2.1619
44038.8	-2.09481	2.12571
44039.8	-2.0316	2.0876
44040.8	-1.96956	2.04762
44041.8	-1.90874	2.00579
44042.8	-1.84921	1.96216
44043.8	-1.79101	1.91677
44044.8	-1.7342	1.86965
44045.8	-1.67883	1.82084
44046.8	-1.62495	1.7704
44047.8	-1.57261	1.71836
44048.8	-1.52185	1.66478
44049.8	-1.47272	1.6097
44050.8	-1.42527	1.55317
44051.8	-1.37953	1.49524
44052.8	-1.33556	1.43597
44053.8	-1.29338	1.3754
44054.8	-1.25303	1.3136
44055.8	-1.21456	1.25061
44056.8	-1.178	1.1865
44057.8	-1.14337	1.12132
44058.8	-1.11072	1.05513
44059.8	-1.08006	0.987991
44060.8	-1.05144	0.919963
44061.8	-1.02486	0.851108
44062.8	-1.00037	0.781486
44063.8	-0.977975	0.711162
44064.8	-0.957701	0.640197
44065.8	-0.939564	0.568656
44066.8	-0.923581	0.496603
44067.8	-0.909767	0.424103
44068.8	-0.898135	0.351222
44069.8	-0.888694	0.278024
44070.8	-0.881454	0.204576
44071.8	-0.87642	0.130944
44072.8	-0.873597	0.0571947
44073.8	-0.872988	-0.0166065
44074.8	-0.874593	-0.0903928
44075.8	-0.878411	-0.164098
44076.8	-0.884439	-0.237655
44077.8	-0.892671	-0.310998
44078.8	-0.903099	-0.384062
44079.8	-0.915714	-0.45678
44080.8	-0.930506	-0.529086
44081.8	-0.94746	-0.600917
44082.8	-0.966561	-0.672206
44083.8	-0.987792	-0.742891
44084.8	-1.01113	-0.812907
44085.8	-1.03657	-0.882192
44086.8	-1.06407	-0.950682
44087.8	-1.09361	-1.01832
44088.8	-1.12516	-1.08504
44089.8	-1.15871	-1.15078
44090.8	-1.19421	-1.21548
44091.8	-1.23164	-1.2791
44092.8	-1.27096	-1.34156
44093.8	-1.31213	-1.40281
44094.8	-1.35513	-1.4628
44095.8	-1.3999	-1.52148
44096.8	-1.44641	-1.57878
44097.8	-1.49463	-1.63467
44098.8	-1.54449	-1.68908
44099.8	-1.59597	-1.74197
44100.8	-1.64901	-1.7933
44101.8	-1.70357	-1.84301
44102.8	-1.75959	-1.89106
44103.8	-1.81703	-1.93741
44104.8	-1.87584	-1.98202
44105.8	-1.93595	-2.02484
44106.8	-1.99733	-2.06584
44107.8	-2.0599	-2.10498
44108.8	-2.12363	-2.14223
44109.8	-2.18844	-2.17755
44110.8	-2.25428	-2.21091
44111.8	-2.32109	-2.24228
44112.8	-2.38882	-2.27163
44113.8	-2.45739	-2.29894
44114.8	-2.52675	-2.32417
44115.8	-2.59684	-2.34732
44116.8	-2.66759	-2.36835
44117.8	-2.73894	-2.38726
44118.8	-2.81083	-2.40401
44119.8	-2.88318	-2.4186
44120.8	-2.95594	-2.43101
44121.8	-3.02904	-2.44124
44122.8	-3.10242	-2.44927
44123.8	-3.176	-2.45509
44124.8	-3.24972	-2.4587
44125.8	-3.32352	-2.46011
44126.8	-3.39733	-2.45929
44127.8	-3.47108	-2.45627
44128.8	-3.54471	-2.45103
44129.8	-3.61814	-2.44359
44130.8	-3.69132	-2.43394
44131.8	-3.76418	-2.42211
44132.8	-3.83665	-2.4081
44133.8	-3.90866	-2.39192
44134.8	-3.98016	-2.37359
44135.8	-4.05108	-2.35312
44136.8	-4.12135	-2.33053
44137.8	-4.19091	-2.30585
44138.8	-4.2597	-2.27909
44139.8	-4.32766	-2.25028
44140.8	-4.39472	-2.21944
44141.8	-4.46082	-2.18661
44142.8	-4.52591	-2.15181
44143.8	-4.58993	-2.11507
44144.8	-4.65282	-2.07643
44145.8	-4.71452	-2.03592
44146.8	-4.77497	-1.99358
44147.8	-4.83413	-1.94944
44148.8	-4.89194	-1.90355
44149.8	-4.94835	-1.85595
44150.8	-5.0033	-1.80667
44151.8	-5.05675	-1.75577
44152.8	-5.10864	-1.70329
44153.8	-5.15894	-1.64928
44154.8	-5.2076	-1.59378
44155.8	-5.25457	-1.53685
44156.8	-5.29981	-1.47853
44157.8	-5.34328	-1.41888
44158.8	-5.38494	-1.35796
44159.8	-5.42476	-1.29581
44160.8	-5.46269	-1.2325
44161.8	-5.49871	-1.16808
44162.8	-5.53278	-1.10261
44163.8	-5.56487	-1.03614
44164.8	-5.59495	-0.968747
44165.8	-5.62299	-0.900478
44166.8	-5.64897	-0.831399
44167.8	-5.67287	-0.761571
44168.8	-5.69467	-0.691058
44169.8	-5.71434	-0.619923
44170.8	-5.73186	-0.54823
44171.8	-5.74723	-0.476043
44172.8	-5.76043	-0.403428
44173.8	-5.77144	-0.33045
44174.8	-5.78025	-0.257175
44175.8	-5.78687	-0.183668
44176.8	-5.79127	-0.109996
44177.8	-5.79347	-0.0362248
44178.8	-5.79345	0.0375789
44179.8	-5.79121	0.111349
44180.8	-5.78677	0.185019
44181.8	-5.78011	0.258522
44182.8	-5.77126	0.331792
44183.8	-5.7602	0.404764
44184.8	-5.74697	0.477372
44185.8	-5.73156	0.54955
44186.8	-5.714	0.621233
44187.8	-5.69429	0.692357
44188.8	-5.67246	0.762859
44189.8	-5.64852	0.832673
44190.8	-5.62249	0.901738
44191.8	-5.59441	0.969992
44192.8	-5.5643	1.03737
44193.8	-5.53217	1.10382
44194.8	-5.49807	1.16927
44195.8	-5.46201	1.23367
44196.8	-5.42405	1.29697
44197.8	-5.3842	1.35909
44198.8	-5.3425	1.41999
44199.8	-5.299	1.47961
44200.8	-5.25372	1.5379
44201.8	-5.20672	1.59481
44202.8	-5.15804	1.65028
44203.8	-5.10771	1.70427
44204.8	-5.05578	1.75672
44205.8	-5.0023	1.80759
44206.8	-4.94732	1.85683
