Time	x	p
29260.2	-2.85981	1.89057
29261.2	-2.80331	1.87552
29262.2	-2.74728	1.85877
29263.2	-2.69178	1.84036
29264.2	-2.63686	1.82029
29265.2	-2.58257	1.79858
29266.2	-2.52895	1.77525
29267.2	-2.47605	1.75033
29268.2	-2.42393	1.72383
29269.2	-2.37262	1.69578
29270.2	-2.32218	1.6662
29271.2	-2.27265	1.63512
29272.2	-2.22407	1.60257
29273.2	-2.1765	1.56858
29274.2	-2.12996	1.53318
29275.2	-2.0845	1.49639
29276.2	-2.04018	1.45826
29277.2	-1.99701	1.41882
29278.2	-1.95505	1.3781
29279.2	-1.91432	1.33614
29280.2	-1.87488	1.29298
29281.2	-1.83674	1.24866
29282.2	-1.79996	1.20321
29283.2	-1.76455	1.15667
29284.2	-1.73056	1.1091
29285.2	-1.69801	1.06053
29286.2	-1.66693	1.011
29287.2	-1.63735	0.960567
29288.2	-1.60929	0.909267
29289.2	-1.58279	0.857148
29290.2	-1.55786	0.804258
29291.2	-1.53453	0.750644
29292.2	-1.51282	0.696354
29293.2	-1.49275	0.641438
29294.2	-1.47434	0.585944
29295.2	-1.4576	0.529923
29296.2	-1.44254	0.473425
29297.2	-1.42919	0.416501
29298.2	-1.41755	0.359203
29299.2	-1.40764	0.30158
29300.2	-1.39946	0.243687
29301.2	-1.39302	0.185574
29302.2	-1.38832	0.127294
29303.2	-1.38538	0.0688996
29304.2	-1.38419	0.0104431
29305.2	-1.38475	-0.0480228
29306.2	-1.38707	-0.106445
29307.2	-1.39114	-0.164772
29308.2	-1.39696	-0.222951
29309.2	-1.40452	-0.280929
29310.2	-1.41381	-0.338654
29311.2	-1.42484	-0.396074
29312.2	-1.43758	-0.453138
29313.2	-1.45202	-0.509794
29314.2	-1.46816	-0.565991
29315.2	-1.48598	-0.621679
29316.2	-1.50547	-0.676807
29317.2	-1.52659	-0.731326
29318.2	-1.54934	-0.785187
29319.2	-1.5737	-0.838341
29320.2	-1.59965	-0.890741
29321.2	-1.62715	-0.942339
29322.2	-1.65619	-0.993089
29323.2	-1.68673	-1.04295
29324.2	-1.71876	-1.09186
29325.2	-1.75224	-1.1398
29326.2	-1.78715	-1.18671
29327.2	-1.82345	-1.23255
29328.2	-1.8611	-1.27728
29329.2	-1.90008	-1.32086
29330.2	-1.94035	-1.36326
29331.2	-1.98188	-1.40442
29332.2	-2.02462	-1.44432
29333.2	-2.06854	-1.48293
29334.2	-2.1136	-1.5202
29335.2	-2.15975	-1.55609
29336.2	-2.20696	-1.59059
29337.2	-2.25519	-1.62366
29338.2	-2.30438	-1.65527
29339.2	-2.3545	-1.68539
29340.2	-2.4055	-1.71399
29341.2	-2.45734	-1.74104
29342.2	-2.50997	-1.76653
29343.2	-2.56333	-1.79043
29344.2	-2.61739	-1.81272
29345.2	-2.6721	-1.83338
29346.2	-2.7274	-1.85239
29347.2	-2.78324	-1.86973
29348.2	-2.83958	-1.88539
29349.2	-2.89636	-1.89935
29350.2	-2.95354	-1.9116
29351.2	-3.01106	-1.92213
29352.2	-3.06887	-1.93093
29353.2	-3.12691	-1.93799
29354.2	-3.18515	-1.94331
29355.2	-3.24351	-1.94688
29356.2	-3.30196	-1.9487
29357.2	-3.36044	-1.94876
29358.2	-3.41889	-1.94707
29359.2	-3.47726	-1.94363
29360.2	-3.5355	-1.93844
29361.2	-3.59357	-1.93151
29362.2	-3.65139	-1.92283
29363.2	-3.70894	-1.91243
29364.2	-3.76614	-1.9003
29365.2	-3.82295	-1.88646
29366.2	-3.87933	-1.87093
29367.2	-3.93521	-1.85371
29368.2	-3.99055	-1.83482
29369.2	-4.0453	-1.81429
29370.2	-4.09941	-1.79212
29371.2	-4.15283	-1.76833
29372.2	-4.20551	-1.74296
29373.2	-4.2574	-1.71601
29374.2	-4.30847	-1.68753
29375.2	-4.35866	-1.65752
29376.2	-4.40792	-1.62602
29377.2	-4.45622	-1.59306
29378.2	-4.5035	-1.55866
29379.2	-4.54974	-1.52286
29380.2	-4.59488	-1.48569
29381.2	-4.63888	-1.44719
29382.2	-4.68171	-1.40738
29383.2	-4.72332	-1.3663
29384.2	-4.76368	-1.324
29385.2	-4.80276	-1.2805
29386.2	-4.84051	-1.23585
29387.2	-4.87691	-1.19009
29388.2	-4.91192	-1.14326
29389.2	-4.94551	-1.0954
29390.2	-4.97764	-1.04655
29391.2	-5.0083	-0.996762
29392.2	-5.03745	-0.946075
29393.2	-5.06507	-0.894538
29394.2	-5.09112	-0.842195
29395.2	-5.1156	-0.789094
29396.2	-5.13847	-0.735283
29397.2	-5.15971	-0.68081
29398.2	-5.17932	-0.625725
29399.2	-5.19726	-0.570076
29400.2	-5.21352	-0.513915
29401.2	-5.22809	-0.45729
29402.2	-5.24096	-0.400255
29403.2	-5.25211	-0.342859
29404.2	-5.26153	-0.285154
29405.2	-5.26922	-0.227193
29406.2	-5.27516	-0.169027
29407.2	-5.27936	-0.110709
29408.2	-5.2818	-0.0522919
29409.2	-5.2825	0.00617261
29410.2	-5.28143	0.0646316
29411.2	-5.27862	0.123032
29412.2	-5.27405	0.181322
29413.2	-5.26774	0.239449
29414.2	-5.25968	0.297361
29415.2	-5.2499	0.355004
29416.2	-5.23838	0.412329
29417.2	-5.22516	0.469282
29418.2	-5.21023	0.525812
29419.2	-5.19361	0.58187
29420.2	-5.17532	0.637404
29421.2	-5.15536	0.692364
29422.2	-5.13377	0.746701
29423.2	-5.11056	0.800366
29424.2	-5.08575	0.853311
29425.2	-5.05936	0.905488
29426.2	-5.03142	0.956849
29427.2	-5.00195	1.00735
29428.2	-4.97098	1.05694
29429.2	-4.93854	1.10559
29430.2	-4.90465	1.15323
29431.2	-4.86934	1.19984
29432.2	-4.83266	1.24537
29433.2	-4.79462	1.28978
29434.2	-4.75527	1.33303
29435.2	-4.71464	1.37508
29436.2	-4.67276	1.41589
29437.2	-4.62968	1.45543
29438.2	-4.58544	1.49365
29439.2	-4.54006	1.53054
29440.2	-4.49361	1.56604
29441.2	-4.4461	1.60014
29442.2	-4.3976	1.63279
29443.2	-4.34813	1.66398
29444.2	-4.29776	1.69367
29445.2	-4.24651	1.72183
29446.2	-4.19445	1.74845
29447.2	-4.14161	1.77349
29448.2	-4.08804	1.79693
29449.2	-4.03379	1.81876
29450.2	-3.97891	1.83895
29451.2	-3.92345	1.85749
29452.2	-3.86746	1.87435
29453.2	-3.81099	1.88953
29454.2	-3.75409	1.903
29455.2	-3.69681	1.91477
29456.2	-3.63921	1.92481
29457.2	-3.58133	1.93311
29458.2	-3.52322	1.93968
29459.2	-3.46494	1.94451
29460.2	-3.40655	1.94758
29461.2	-3.34809	1.9489
29462.2	-3.28962	1.94846
29463.2	-3.23118	1.94627
29464.2	-3.17284	1.94234
29465.2	-3.11464	1.93665
29466.2	-3.05664	1.92922
29467.2	-2.99889	1.92005
29468.2	-2.94144	1.90915
29469.2	-2.88434	1.89654
29470.2	-2.82765	1.88222
29471.2	-2.77141	1.86621
29472.2	-2.71567	1.84851
29473.2	-2.6605	1.82916
29474.2	-2.60592	1.80815
29475.2	-2.55201	1.78552
29476.2	-2.49879	1.76128
29477.2	-2.44633	1.73546
29478.2	-2.39466	1.70807
29479.2	-2.34385	1.67915
29480.2	-2.29392	1.64872
29481.2	-2.24492	1.6168
29482.2	-2.19691	1.58343
29483.2	-2.14992	1.54863
29484.2	-2.10399	1.51244
29485.2	-2.05917	1.47489
29486.2	-2.0155	1.43601
29487.2	-1.97301	1.39583
29488.2	-1.93175	1.35441
29489.2	-1.89175	1.31176
29490.2	-1.85304	1.26793
29491.2	-1.81567	1.22296
29492.2	-1.77966	1.17689
29493.2	-1.74506	1.12976
29494.2	-1.71188	1.08162
29495.2	-1.68016	1.0325
29496.2	-1.64993	0.982447
29497.2	-1.62121	0.931514
29498.2	-1.59404	0.879743
29499.2	-1.56843	0.82718
29500.2	-1.54441	0.773872
29501.2	-1.522	0.719869
29502.2	-1.50121	0.665217
29503.2	-1.48208	0.609966
29504.2	-1.46462	0.554167
29505.2	-1.44883	0.497868
29506.2	-1.43474	0.441122
29507.2	-1.42236	0.383979
29508.2	-1.41171	0.32649
29509.2	-1.40278	0.268707
29510.2	-1.39558	0.210682
29511.2	-1.39013	0.152468
29512.2	-1.38644	0.0941166
29513.2	-1.38449	0.0356804
29514.2	-1.38429	-0.0227879
29515.2	-1.38585	-0.0812356
29516.2	-1.38917	-0.13961
29517.2	-1.39423	-0.197859
29518.2	-1.40104	-0.25593
29519.2	-1.40959	-0.313771
29520.2	-1.41987	-0.371329
29521.2	-1.43187	-0.428553
29522.2	-1.44558	-0.485391
29523.2	-1.46099	-0.541793
29524.2	-1.47809	-0.597707
29525.2	-1.49685	-0.653083
29526.2	-1.51727	-0.707871
29527.2	-1.53933	-0.762022
29528.2	-1.56299	-0.815487
29529.2	-1.58825	-0.868218
29530.2	-1.61509	-0.920168
29531.2	-1.64346	-0.97129
29532.2	-1.67336	-1.02154
29533.2	-1.70476	-1.07087
29534.2	-1.73762	-1.11923
29535.2	-1.77191	-1.16659
29536.2	-1.80761	-1.21289
29537.2	-1.84468	-1.25811
29538.2	-1.8831	-1.30219
29539.2	-1.92282	-1.3451
29540.2	-1.9638	-1.38681
29541.2	-2.00602	-1.42726
29542.2	-2.04944	-1.46643
29543.2	-2.09401	-1.50427
29544.2	-2.1397	-1.54077
29545.2	-2.18646	-1.57588
29546.2	-2.23425	-1.60957
29547.2	-2.28303	-1.64181
29548.2	-2.33276	-1.67257
29549.2	-2.38338	-1.70183
29550.2	-2.43487	-1.72955
29551.2	-2.48716	-1.75572
29552.2	-2.54021	-1.78031
29553.2	-2.59398	-1.8033
29554.2	-2.64841	-1.82466
29555.2	-2.70346	-1.84439
29556.2	-2.75907	-1.86245
29557.2	-2.8152	-1.87883
29558.2	-2.8718	-1.89353
29559.2	-2.92881	-1.90652
29560.2	-2.98619	-1.9178
29561.2	-3.04388	-1.92734
29562.2	-3.10183	-1.93516
29563.2	-3.15999	-1.94123
29564.2	-3.21831	-1.94556
29565.2	-3.27673	-1.94813
29566.2	-3.33519	-1.94895
29567.2	-3.39366	-1.94802
29568.2	-3.45208	-1.94533
29569.2	-3.51038	-1.9409
29570.2	-3.56853	-1.93471
29571.2	-3.62646	-1.92679
29572.2	-3.68414	-1.91713
29573.2	-3.74149	-1.90574
29574.2	-3.79848	-1.89264
29575.2	-3.85505	-1.87784
29576.2	-3.91115	-1.86135
29577.2	-3.96673	-1.84318
29578.2	-4.02174	-1.82335
29579.2	-4.07613	-1.80189
29580.2	-4.12986	-1.7788
29581.2	-4.18286	-1.7541
29582.2	-4.2351	-1.72784
29583.2	-4.28653	-1.70001
29584.2	-4.3371	-1.67066
29585.2	-4.38677	-1.6398
29586.2	-4.43549	-1.60746
29587.2	-4.48322	-1.57368
29588.2	-4.52991	-1.53849
29589.2	-4.57553	-1.5019
29590.2	-4.62003	-1.46397
29591.2	-4.66337	-1.42472
29592.2	-4.70551	-1.38419
29593.2	-4.74642	-1.34241
29594.2	-4.78605	-1.29942
29595.2	-4.82438	-1.25527
29596.2	-4.86137	-1.20998
29597.2	-4.89698	-1.1636
29598.2	-4.93119	-1.11618
29599.2	-4.96395	-1.06775
29600.2	-4.99525	-1.01837
29601.2	-5.02505	-0.968061
29602.2	-5.05333	-0.916886
29603.2	-5.08007	-0.864885
29604.2	-5.10523	-0.812105
29605.2	-5.12879	-0.758595
29606.2	-5.15074	-0.704402
29607.2	-5.17106	-0.649575
29608.2	-5.18972	-0.594163
29609.2	-5.20671	-0.538217
29610.2	-5.22201	-0.481786
29611.2	-5.23561	-0.424922
29612.2	-5.24751	-0.367675
29613.2	-5.25768	-0.310097
29614.2	-5.26611	-0.25224
29615.2	-5.27281	-0.194156
29616.2	-5.27776	-0.135898
29617.2	-5.28096	-0.077517
29618.2	-5.28241	-0.0190663
29619.2	-5.28211	0.0394015
29620.2	-5.28005	0.0978338
29621.2	-5.27624	0.156178
29622.2	-5.27068	0.214382
29623.2	-5.26337	0.272393
29624.2	-5.25433	0.330158
29625.2	-5.24356	0.387627
29626.2	-5.23108	0.444746
29627.2	-5.21688	0.501466
29628.2	-5.20099	0.557734
29629.2	-5.18342	0.6135
29630.2	-5.16418	0.668714
29631.2	-5.14329	0.723326
29632.2	-5.12078	0.777287
29633.2	-5.09666	0.830548
29634.2	-5.07095	0.883062
29635.2	-5.04367	0.934782
29636.2	-5.01486	0.98566
29637.2	-4.98453	1.03565
29638.2	-4.95272	1.08471
29639.2	-4.91945	1.13279
29640.2	-4.88475	1.17985
29641.2	-4.84866	1.22586
29642.2	-4.8112	1.27075
29643.2	-4.77241	1.31451
29644.2	-4.73233	1.35708
29645.2	-4.69099	1.39843
29646.2	-4.64843	1.43852
29647.2	-4.60468	1.47732
29648.2	-4.55979	1.51478
29649.2	-4.51379	1.55089
29650.2	-4.46673	1.5856
29651.2	-4.41865	1.61888
29652.2	-4.3696	1.6507
29653.2	-4.31961	1.68104
29654.2	-4.26874	1.70986
29655.2	-4.21702	1.73715
29656.2	-4.16451	1.76287
29657.2	-4.11125	1.78701
29658.2	-4.05729	1.80954
29659.2	-4.00268	1.83044
29660.2	-3.94746	1.84969
29661.2	-3.8917	1.86728
29662.2	-3.83543	1.88318
29663.2	-3.7787	1.89739
29664.2	-3.72158	1.9099
29665.2	-3.66411	1.92068
29666.2	-3.60634	1.92974
29667.2	-3.54833	1.93706
29668.2	-3.49012	1.94264
29669.2	-3.43177	1.94647
29670.2	-3.37333	1.94854
29671.2	-3.31485	1.94887
29672.2	-3.2564	1.94743
29673.2	-3.19801	1.94425
29674.2	-3.13974	1.93932
29675.2	-3.08165	1.93264
29676.2	-3.02378	1.92422
29677.2	-2.9662	1.91407
29678.2	-2.90894	1.9022
29679.2	-2.85206	1.88861
29680.2	-2.79562	1.87333
29681.2	-2.73967	1.85636
29682.2	-2.68424	1.83771
29683.2	-2.6294	1.81742
29684.2	-2.5752	1.79549
29685.2	-2.52167	1.77194
29686.2	-2.46888	1.7468
29687.2	-2.41687	1.72009
29688.2	-2.36568	1.69182
29689.2	-2.31536	1.66204
29690.2	-2.26595	1.63076
29691.2	-2.21751	1.59801
29692.2	-2.17007	1.56382
29693.2	-2.12368	1.52823
29694.2	-2.07838	1.49126
29695.2	-2.03421	1.45295
29696.2	-1.9912	1.41333
29697.2	-1.94941	1.37244
29698.2	-1.90885	1.33031
29699.2	-1.86959	1.28699
29700.2	-1.83164	1.24251
29701.2	-1.79504	1.19691
29702.2	-1.75982	1.15023
29703.2	-1.72602	1.10252
29704.2	-1.69367	1.05382
29705.2	-1.66279	1.00416
29706.2	-1.63342	0.953605
29707.2	-1.60558	0.90219
29708.2	-1.57929	0.849963
29709.2	-1.55458	0.796971
29710.2	-1.53147	0.743262
29711.2	-1.50998	0.688884
29712.2	-1.49014	0.633886
29713.2	-1.47195	0.578317
29714.2	-1.45544	0.522228
29715.2	-1.44062	0.465669
29716.2	-1.4275	0.40869
29717.2	-1.4161	0.351344
29718.2	-1.40642	0.293682
29719.2	-1.39847	0.235755
29720.2	-1.39227	0.177616
29721.2	-1.38782	0.119318
29722.2	-1.38511	0.0609117
29723.2	-1.38416	0.00245086
29724.2	-1.38497	-0.0560122
29725.2	-1.38752	-0.114425
29726.2	-1.39183	-0.172735
29727.2	-1.39789	-0.230889
29728.2	-1.40568	-0.288835
29729.2	-1.41522	-0.346522
29730.2	-1.42648	-0.403896
29731.2	-1.43945	-0.460907
29732.2	-1.45413	-0.517504
29733.2	-1.4705	-0.573634
29734.2	-1.48855	-0.629248
29735.2	-1.50826	-0.684296
29736.2	-1.52961	-0.738728
29737.2	-1.55258	-0.792496
29738.2	-1.57716	-0.84555
29739.2	-1.60331	-0.897842
29740.2	-1.63103	-0.949327
29741.2	-1.66027	-0.999958
29742.2	-1.69102	-1.04969
29743.2	-1.72325	-1.09847
29744.2	-1.75693	-1.14627
29745.2	-1.79203	-1.19304
29746.2	-1.82851	-1.23873
29747.2	-1.86635	-1.28331
29748.2	-1.90551	-1.32673
29749.2	-1.94596	-1.36896
29750.2	-1.98765	-1.40995
29751.2	-2.03055	-1.44968
29752.2	-2.07463	-1.4881
29753.2	-2.11984	-1.52518
29754.2	-2.16614	-1.56089
29755.2	-2.21349	-1.5952
29756.2	-2.26185	-1.62807
29757.2	-2.31118	-1.65947
29758.2	-2.36142	-1.68938
29759.2	-2.41254	-1.71778
29760.2	-2.46449	-1.74462
29761.2	-2.51722	-1.76989
29762.2	-2.57068	-1.79358
29763.2	-2.62483	-1.81564
29764.2	-2.67962	-1.83608
29765.2	-2.735	-1.85486
29766.2	-2.79091	-1.87197
29767.2	-2.84732	-1.88739
29768.2	-2.90416	-1.90112
29769.2	-2.96138	-1.91314
29770.2	-3.01894	-1.92343
29771.2	-3.07679	-1.932
29772.2	-3.13486	-1.93882
29773.2	-3.19312	-1.9439
29774.2	-3.2515	-1.94723
29775.2	-3.30995	-1.94881
29776.2	-3.36843	-1.94864
29777.2	-3.42687	-1.94671
29778.2	-3.48523	-1.94303
29779.2	-3.54345	-1.9376
29780.2	-3.60149	-1.93042
29781.2	-3.65928	-1.92151
29782.2	-3.71678	-1.91087
29783.2	-3.77393	-1.89851
29784.2	-3.83069	-1.88444
29785.2	-3.887	-1.86867
29786.2	-3.94281	-1.85123
29787.2	-3.99807	-1.83211
29788.2	-4.05273	-1.81135
29789.2	-4.10675	-1.78896
29790.2	-4.16007	-1.76496
29791.2	-4.21265	-1.73937
29792.2	-4.26443	-1.71221
29793.2	-4.31538	-1.68351
29794.2	-4.36544	-1.6533
29795.2	-4.41458	-1.6216
29796.2	-4.46274	-1.58844
29797.2	-4.50989	-1.55385
29798.2	-4.55597	-1.51786
29799.2	-4.60096	-1.48051
29800.2	-4.6448	-1.44182
29801.2	-4.68747	-1.40184
29802.2	-4.72891	-1.36059
29803.2	-4.7691	-1.31812
29804.2	-4.808	-1.27447
29805.2	-4.84557	-1.22966
29806.2	-4.88178	-1.18375
29807.2	-4.9166	-1.13678
29808.2	-4.94999	-1.08878
29809.2	-4.98192	-1.0398
29810.2	-5.01237	-0.989885
29811.2	-5.04132	-0.93908
29812.2	-5.06872	-0.887429
29813.2	-5.09456	-0.83498
29814.2	-5.11882	-0.781779
29815.2	-5.14147	-0.727875
29816.2	-5.16249	-0.673316
29817.2	-5.18187	-0.61815
29818.2	-5.19958	-0.562429
29819.2	-5.21561	-0.506201
29820.2	-5.22995	-0.449517
29821.2	-5.24258	-0.392429
29822.2	-5.2535	-0.334988
29823.2	-5.26268	-0.277245
29824.2	-5.27013	-0.219253
29825.2	-5.27584	-0.161064
29826.2	-5.2798	-0.102729
29827.2	-5.282	-0.0443021
29828.2	-5.28245	0.0141648
29829.2	-5.28115	0.0726189
29830.2	-5.2781	0.131008
29831.2	-5.27329	0.189278
29832.2	-5.26674	0.247379
29833.2	-5.25845	0.305257
29834.2	-5.24842	0.36286
29835.2	-5.23668	0.420136
29836.2	-5.22322	0.477035
29837.2	-5.20806	0.533504
29838.2	-5.19121	0.589493
29839.2	-5.17269	0.644951
29840.2	-5.15251	0.699829
29841.2	-5.1307	0.754077
29842.2	-5.10726	0.807647
29843.2	-5.08224	0.860489
29844.2	-5.05564	0.912557
29845.2	-5.02748	0.963804
29846.2	-4.99781	1.01418
29847.2	-4.96663	1.06365
29848.2	-4.93399	1.11216
29849.2	-4.8999	1.15967
29850.2	-4.86441	1.20613
29851.2	-4.82754	1.25151
29852.2	-4.78932	1.29576
29853.2	-4.74979	1.33885
29854.2	-4.70899	1.38073
29855.2	-4.66695	1.42137
29856.2	-4.6237	1.46073
29857.2	-4.5793	1.49878
29858.2	-4.53378	1.53547
29859.2	-4.48717	1.57079
29860.2	-4.43953	1.60469
29861.2	-4.39089	1.63714
29862.2	-4.3413	1.66813
29863.2	-4.2908	1.69761
29864.2	-4.23945	1.72556
29865.2	-4.18727	1.75196
29866.2	-4.13433	1.77679
29867.2	-4.08066	1.80001
29868.2	-4.02633	1.82162
29869.2	-3.97137	1.84158
29870.2	-3.91583	1.85989
29871.2	-3.85977	1.87652
29872.2	-3.80324	1.89147
29873.2	-3.74628	1.90471
29874.2	-3.68896	1.91624
29875.2	-3.63131	1.92604
29876.2	-3.5734	1.93412
29877.2	-3.51526	1.94045
29878.2	-3.45697	1.94503
29879.2	-3.39856	1.94786
29880.2	-3.3401	1.94894
29881.2	-3.28163	1.94827
29882.2	-3.2232	1.94584
29883.2	-3.16488	1.94166
29884.2	-3.1067	1.93573
29885.2	-3.04873	1.92807
29886.2	-2.99102	1.91866
29887.2	-2.93361	1.90753
29888.2	-2.87657	1.89468
29889.2	-2.81993	1.88013
29890.2	-2.76376	1.86389
29891.2	-2.7081	1.84596
29892.2	-2.653	1.82638
29893.2	-2.59851	1.80515
29894.2	-2.54469	1.7823
29895.2	-2.49158	1.75785
29896.2	-2.43922	1.73181
29897.2	-2.38767	1.70421
29898.2	-2.33697	1.67508
29899.2	-2.28716	1.64444
29900.2	-2.2383	1.61232
29901.2	-2.19042	1.57876
29902.2	-2.14357	1.54377
29903.2	-2.0978	1.50739
29904.2	-2.05313	1.46965
29905.2	-2.00962	1.43059
29906.2	-1.9673	1.39024
29907.2	-1.9262	1.34865
29908.2	-1.88638	1.30584
29909.2	-1.84785	1.26185
29910.2	-1.81067	1.21673
29911.2	-1.77485	1.17051
29912.2	-1.74044	1.12324
29913.2	-1.70746	1.07496
29914.2	-1.67594	1.02571
29915.2	-1.64591	0.975536
29916.2	-1.61741	0.924486
29917.2	-1.59044	0.872604
29918.2	-1.56505	0.819936
29919.2	-1.54125	0.766531
29920.2	-1.51906	0.712435
29921.2	-1.4985	0.657699
29922.2	-1.4796	0.60237
29923.2	-1.46236	0.5465
29924.2	-1.44681	0.490137
29925.2	-1.43295	0.433333
29926.2	-1.42081	0.37614
29927.2	-1.41038	0.318608
29928.2	-1.40169	0.260789
29929.2	-1.39474	0.202735
29930.2	-1.38953	0.144499
29931.2	-1.38607	0.0861328
29932.2	-1.38436	0.0276892
29933.2	-1.3844	-0.0307794
29934.2	-1.3862	-0.0892203
29935.2	-1.38976	-0.147581
29936.2	-1.39506	-0.205809
29937.2	-1.40211	-0.263851
29938.2	-1.41089	-0.321656
29939.2	-1.42141	-0.379172
29940.2	-1.43364	-0.436346
29941.2	-1.44759	-0.493128
29942.2	-1.46323	-0.549465
29943.2	-1.48055	-0.605309
29944.2	-1.49955	-0.660607
29945.2	-1.52019	-0.715311
29946.2	-1.54247	-0.769371
29947.2	-1.56635	-0.822739
29948.2	-1.59183	-0.875366
29949.2	-1.61887	-0.927206
29950.2	-1.64746	-0.978211
29951.2	-1.67757	-1.02834
29952.2	-1.70916	-1.07753
29953.2	-1.74222	-1.12576
29954.2	-1.77671	-1.17298
29955.2	-1.8126	-1.21914
29956.2	-1.84986	-1.2642
29957.2	-1.88845	-1.30813
29958.2	-1.92834	-1.35088
29959.2	-1.9695	-1.39241
29960.2	-2.01189	-1.43269
29961.2	-2.05546	-1.47168
29962.2	-2.10019	-1.50934
29963.2	-2.14602	-1.54565
29964.2	-2.19293	-1.58057
29965.2	-2.24086	-1.61406
29966.2	-2.28977	-1.6461
29967.2	-2.33962	-1.67666
29968.2	-2.39037	-1.70571
29969.2	-2.44197	-1.73322
29970.2	-2.49436	-1.75918
29971.2	-2.54752	-1.78355
29972.2	-2.60138	-1.80632
29973.2	-2.6559	-1.82746
29974.2	-2.71103	-1.84695
29975.2	-2.76671	-1.86479
29976.2	-2.82291	-1.88094
29977.2	-2.87957	-1.89541
29978.2	-2.93664	-1.90816
29979.2	-2.99406	-1.9192
29980.2	-3.05179	-1.92851
29981.2	-3.10977	-1.93609
29982.2	-3.16795	-1.94193
29983.2	-3.22629	-1.94601
29984.2	-3.28472	-1.94835
29985.2	-3.34319	-1.94893
29986.2	-3.40165	-1.94776
29987.2	-3.46005	-1.94483
29988.2	-3.51834	-1.94015
29989.2	-3.57646	-1.93373
29990.2	-3.63436	-1.92557
29991.2	-3.692	-1.91567
29992.2	-3.74931	-1.90405
29993.2	-3.80624	-1.89072
29994.2	-3.86275	-1.87569
29995.2	-3.91878	-1.85896
29996.2	-3.97429	-1.84057
29997.2	-4.02921	-1.82052
29998.2	-4.08352	-1.79882
29999.2	-4.13714	-1.77551
30000.2	-4.19005	-1.75061
30001.2	-4.24218	-1.72412
30002.2	-4.2935	-1.69609
30003.2	-4.34395	-1.66653
30004.2	-4.39349	-1.63546
30005.2	-4.44207	-1.60293
30006.2	-4.48966	-1.56896
30007.2	-4.53621	-1.53357
30008.2	-4.58168	-1.4968
30009.2	-4.62602	-1.45868
30010.2	-4.6692	-1.41926
30011.2	-4.71117	-1.37855
30012.2	-4.75191	-1.3366
30013.2	-4.79137	-1.29345
30014.2	-4.82952	-1.24914
30015.2	-4.86632	-1.2037
30016.2	-4.90174	-1.15718
30017.2	-4.93575	-1.10962
30018.2	-4.96832	-1.06106
30019.2	-4.99941	-1.01154
30020.2	-5.02901	-0.961117
30021.2	-5.05708	-0.909825
30022.2	-5.0836	-0.857715
30023.2	-5.10854	-0.804833
30024.2	-5.13189	-0.751226
30025.2	-5.15362	-0.696944
30026.2	-5.17371	-0.642034
30027.2	-5.19214	-0.586546
30028.2	-5.2089	-0.530531
30029.2	-5.22397	-0.474038
30030.2	-5.23734	-0.417118
30031.2	-5.249	-0.359823
30032.2	-5.25893	-0.302204
30033.2	-5.26713	-0.244313
30034.2	-5.27359	-0.186202
30035.2	-5.2783	-0.127924
30036.2	-5.28126	-0.0695304
30037.2	-5.28247	-0.0110743
30038.2	-5.28193	0.0473918
30039.2	-5.27963	0.105815
30040.2	-5.27558	0.164143
30041.2	-5.26978	0.222324
30042.2	-5.26224	0.280304
30043.2	-5.25296	0.338032
30044.2	-5.24196	0.395456
30045.2	-5.22924	0.452524
30046.2	-5.21481	0.509185
30047.2	-5.19869	0.565387
30048.2	-5.18088	0.621081
30049.2	-5.16142	0.676215
30050.2	-5.14031	0.730741
30051.2	-5.11758	0.784609
30052.2	-5.09323	0.837772
30053.2	-5.06731	0.89018
30054.2	-5.03982	0.941787
30055.2	-5.0108	0.992546
30056.2	-4.98027	1.04241
30057.2	-4.94826	1.09134
30058.2	-4.91479	1.13929
30059.2	-4.8799	1.18621
30060.2	-4.84362	1.23206
30061.2	-4.80598	1.2768
30062.2	-4.76701	1.3204
30063.2	-4.72675	1.3628
30064.2	-4.68524	1.40398
30065.2	-4.64251	1.4439
30066.2	-4.59861	1.48252
30067.2	-4.55356	1.5198
30068.2	-4.50742	1.55571
30069.2	-4.46022	1.59023
30070.2	-4.41201	1.62331
30071.2	-4.36282	1.65494
30072.2	-4.31271	1.68507
30073.2	-4.26172	1.71368
30074.2	-4.20989	1.74076
30075.2	-4.15727	1.76627
30076.2	-4.10391	1.79018
30077.2	-4.04986	1.81249
30078.2	-3.99516	1.83317
30079.2	-3.93987	1.85219
30080.2	-3.88403	1.86955
30081.2	-3.8277	1.88523
30082.2	-3.77092	1.89921
30083.2	-3.71375	1.91148
30084.2	-3.65623	1.92202
30085.2	-3.59842	1.93084
30086.2	-3.54038	1.93793
30087.2	-3.48215	1.94326
30088.2	-3.42378	1.94685
30089.2	-3.36534	1.94869
30090.2	-3.30686	1.94877
30091.2	-3.24841	1.9471
30092.2	-3.19004	1.94368
30093.2	-3.13179	1.93851
30094.2	-3.07373	1.93159
30095.2	-3.01589	1.92293
30096.2	-2.95835	1.91255
30097.2	-2.90114	1.90044
30098.2	-2.84432	1.88662
30099.2	-2.78794	1.87111
30100.2	-2.73206	1.85391
30101.2	-2.67671	1.83504
30102.2	-2.62195	1.81452
30103.2	-2.56784	1.79236
30104.2	-2.51441	1.7686
30105.2	-2.46172	1.74324
30106.2	-2.40982	1.71631
