Time	x	p
30445.2	-2.02011	-0.306723
30446.2	-2.0299	-0.345973
30447.2	-2.04086	-0.384911
30448.2	-2.05299	-0.423503
30449.2	-2.06627	-0.461714
30450.2	-2.0807	-0.49951
30451.2	-2.09624	-0.536856
30452.2	-2.11291	-0.573719
30453.2	-2.13067	-0.610065
30454.2	-2.14951	-0.645862
30455.2	-2.16942	-0.681078
30456.2	-2.19038	-0.715681
30457.2	-2.21236	-0.74964
30458.2	-2.23535	-0.782925
30459.2	-2.25934	-0.815504
30460.2	-2.28428	-0.84735
30461.2	-2.31018	-0.878433
30462.2	-2.33699	-0.908726
30463.2	-2.3647	-0.9382
30464.2	-2.39328	-0.966831
30465.2	-2.42271	-0.994591
30466.2	-2.45296	-1.02146
30467.2	-2.484	-1.0474
30468.2	-2.5158	-1.0724
30469.2	-2.54834	-1.09644
30470.2	-2.58159	-1.11949
30471.2	-2.61551	-1.14154
30472.2	-2.65008	-1.16255
30473.2	-2.68526	-1.18252
30474.2	-2.72103	-1.20143
30475.2	-2.75735	-1.21925
30476.2	-2.79419	-1.23598
30477.2	-2.83151	-1.25159
30478.2	-2.86928	-1.26608
30479.2	-2.90747	-1.27943
30480.2	-2.94605	-1.29163
30481.2	-2.98497	-1.30266
30482.2	-3.02421	-1.31253
30483.2	-3.06372	-1.32121
30484.2	-3.10348	-1.3287
30485.2	-3.14344	-1.33499
30486.2	-3.18358	-1.34009
30487.2	-3.22385	-1.34398
30488.2	-3.26422	-1.34666
30489.2	-3.30465	-1.34812
30490.2	-3.34511	-1.34838
30491.2	-3.38555	-1.34742
30492.2	-3.42595	-1.34524
30493.2	-3.46627	-1.34186
30494.2	-3.50646	-1.33727
30495.2	-3.5465	-1.33148
30496.2	-3.58635	-1.32448
30497.2	-3.62597	-1.3163
30498.2	-3.66533	-1.30693
30499.2	-3.70439	-1.29638
30500.2	-3.74311	-1.28467
30501.2	-3.78147	-1.2718
30502.2	-3.81942	-1.25779
30503.2	-3.85694	-1.24264
30504.2	-3.89398	-1.22638
30505.2	-3.93052	-1.20901
30506.2	-3.96652	-1.19056
30507.2	-4.00195	-1.17103
30508.2	-4.03678	-1.15045
30509.2	-4.07098	-1.12883
30510.2	-4.10451	-1.1062
30511.2	-4.13735	-1.08257
30512.2	-4.16947	-1.05797
30513.2	-4.20083	-1.03242
30514.2	-4.23141	-1.00593
30515.2	-4.26118	-0.978543
30516.2	-4.29012	-0.950273
30517.2	-4.3182	-0.921148
30518.2	-4.34539	-0.891194
30519.2	-4.37167	-0.860438
30520.2	-4.39702	-0.828908
30521.2	-4.42141	-0.796632
30522.2	-4.44482	-0.763638
30523.2	-4.46723	-0.729958
30524.2	-4.48861	-0.69562
30525.2	-4.50896	-0.660656
30526.2	-4.52825	-0.625098
30527.2	-4.54647	-0.588977
30528.2	-4.56359	-0.552326
30529.2	-4.57961	-0.515178
30530.2	-4.5945	-0.477567
30531.2	-4.60826	-0.439525
30532.2	-4.62087	-0.401088
30533.2	-4.63233	-0.36229
30534.2	-4.64261	-0.323166
30535.2	-4.65172	-0.283751
30536.2	-4.65964	-0.244081
30537.2	-4.66636	-0.204191
30538.2	-4.67189	-0.164117
30539.2	-4.67621	-0.123896
30540.2	-4.67932	-0.0835628
30541.2	-4.68122	-0.0431547
30542.2	-4.68191	-0.00270767
30543.2	-4.68139	0.0377418
30544.2	-4.67965	0.0781572
30545.2	-4.6767	0.118502
30546.2	-4.67254	0.158741
30547.2	-4.66717	0.198836
30548.2	-4.66061	0.238753
30549.2	-4.65285	0.278455
30550.2	-4.6439	0.317906
30551.2	-4.63377	0.357071
30552.2	-4.62247	0.395915
30553.2	-4.61002	0.434402
30554.2	-4.59641	0.472499
30555.2	-4.58167	0.51017
30556.2	-4.5658	0.547382
30557.2	-4.54882	0.584101
30558.2	-4.53075	0.620295
30559.2	-4.51161	0.65593
30560.2	-4.4914	0.690975
30561.2	-4.47015	0.725398
30562.2	-4.44787	0.759169
30563.2	-4.4246	0.792256
30564.2	-4.40034	0.82463
30565.2	-4.37512	0.856262
30566.2	-4.34896	0.887123
30567.2	-4.32189	0.917186
30568.2	-4.29393	0.946423
30569.2	-4.26511	0.974809
30570.2	-4.23544	1.00232
30571.2	-4.20497	1.02892
30572.2	-4.17371	1.0546
30573.2	-4.14169	1.07933
30574.2	-4.10895	1.10309
30575.2	-4.07551	1.12586
30576.2	-4.0414	1.14761
30577.2	-4.00665	1.16834
30578.2	-3.9713	1.188
30579.2	-3.93537	1.2066
30580.2	-3.8989	1.22412
30581.2	-3.86192	1.24053
30582.2	-3.82447	1.25583
30583.2	-3.78657	1.26999
30584.2	-3.74827	1.28301
30585.2	-3.70959	1.29488
30586.2	-3.67058	1.30559
30587.2	-3.63126	1.31511
30588.2	-3.59167	1.32346
30589.2	-3.55185	1.33061
30590.2	-3.51183	1.33656
30591.2	-3.47166	1.34132
30592.2	-3.43135	1.34486
30593.2	-3.39096	1.3472
30594.2	-3.35052	1.34832
30595.2	-3.31006	1.34823
30596.2	-3.26963	1.34692
30597.2	-3.22925	1.34441
30598.2	-3.18896	1.34068
30599.2	-3.14881	1.33575
30600.2	-3.10882	1.32961
30601.2	-3.06903	1.32228
30602.2	-3.02948	1.31376
30603.2	-2.99021	1.30405
30604.2	-2.95124	1.29317
30605.2	-2.91262	1.28113
30606.2	-2.87437	1.26794
30607.2	-2.83654	1.2536
30608.2	-2.79916	1.23813
30609.2	-2.76225	1.22156
30610.2	-2.72586	1.20388
30611.2	-2.69002	1.18512
30612.2	-2.65476	1.16529
30613.2	-2.6201	1.14441
30614.2	-2.58609	1.1225
30615.2	-2.55275	1.09959
30616.2	-2.52012	1.07568
30617.2	-2.48821	1.0508
30618.2	-2.45707	1.02498
30619.2	-2.42671	0.998239
30620.2	-2.39717	0.970598
30621.2	-2.36848	0.942082
30622.2	-2.34065	0.912719
30623.2	-2.31371	0.882535
30624.2	-2.2877	0.851556
30625.2	-2.26262	0.81981
30626.2	-2.23851	0.787327
30627.2	-2.21538	0.754136
30628.2	-2.19326	0.720265
30629.2	-2.17216	0.685747
30630.2	-2.15211	0.650611
30631.2	-2.13313	0.614889
30632.2	-2.11522	0.578615
30633.2	-2.09841	0.541819
30634.2	-2.08271	0.504536
30635.2	-2.06814	0.466799
30636.2	-2.0547	0.428641
30637.2	-2.04242	0.390098
30638.2	-2.0313	0.351204
30639.2	-2.02135	0.311994
30640.2	-2.01258	0.272502
30641.2	-2.005	0.232766
30642.2	-1.99861	0.19282
30643.2	-1.99343	0.152701
30644.2	-1.98945	0.112444
30645.2	-1.98668	0.072086
30646.2	-1.98513	0.0316631
30647.2	-1.98478	-0.00878827
30648.2	-1.98565	-0.0492318
30649.2	-1.98774	-0.0896309
30650.2	-1.99103	-0.129949
30651.2	-1.99553	-0.170151
30652.2	-2.00124	-0.210199
30653.2	-2.00814	-0.250059
30654.2	-2.01624	-0.289693
30655.2	-2.02553	-0.329066
30656.2	-2.03599	-0.368144
30657.2	-2.04761	-0.40689
30658.2	-2.0604	-0.445269
30659.2	-2.07433	-0.483248
30660.2	-2.0894	-0.520793
30661.2	-2.10558	-0.557868
30662.2	-2.12287	-0.594441
30663.2	-2.14125	-0.63048
30664.2	-2.1607	-0.66595
30665.2	-2.1812	-0.700822
30666.2	-2.20275	-0.735063
30667.2	-2.22531	-0.768642
30668.2	-2.24886	-0.801529
30669.2	-2.2734	-0.833696
30670.2	-2.29889	-0.865111
30671.2	-2.3253	-0.895748
30672.2	-2.35263	-0.925579
30673.2	-2.38084	-0.954577
30674.2	-2.4099	-0.982716
30675.2	-2.4398	-1.00997
30676.2	-2.4705	-1.03632
30677.2	-2.50198	-1.06173
30678.2	-2.53421	-1.08619
30679.2	-2.56715	-1.10967
30680.2	-2.60079	-1.13215
30681.2	-2.63508	-1.15361
30682.2	-2.67	-1.17403
30683.2	-2.70552	-1.1934
30684.2	-2.74161	-1.21169
30685.2	-2.77822	-1.22889
30686.2	-2.81534	-1.24499
30687.2	-2.85292	-1.25997
30688.2	-2.89094	-1.27381
30689.2	-2.92935	-1.28651
30690.2	-2.96813	-1.29804
30691.2	-3.00724	-1.30841
30692.2	-3.04663	-1.3176
30693.2	-3.08629	-1.32561
30694.2	-3.12617	-1.33242
30695.2	-3.16624	-1.33804
30696.2	-3.20645	-1.34245
30697.2	-3.24678	-1.34565
30698.2	-3.28719	-1.34764
30699.2	-3.32764	-1.34842
30700.2	-3.3681	-1.34798
30701.2	-3.40852	-1.34633
30702.2	-3.44888	-1.34347
30703.2	-3.48913	-1.3394
30704.2	-3.52924	-1.33412
30705.2	-3.56918	-1.32765
30706.2	-3.6089	-1.31998
30707.2	-3.64837	-1.31112
30708.2	-3.68757	-1.30108
30709.2	-3.72644	-1.28987
30710.2	-3.76496	-1.2775
30711.2	-3.80309	-1.26398
30712.2	-3.8408	-1.24932
30713.2	-3.87805	-1.23354
30714.2	-3.91481	-1.21664
30715.2	-3.95105	-1.19866
30716.2	-3.98673	-1.17959
30717.2	-4.02182	-1.15946
30718.2	-4.0563	-1.13829
30719.2	-4.09012	-1.11609
30720.2	-4.12326	-1.09289
30721.2	-4.15569	-1.06871
30722.2	-4.18738	-1.04356
30723.2	-4.21831	-1.01748
30724.2	-4.24843	-0.990475
30725.2	-4.27774	-0.962582
30726.2	-4.30619	-0.933823
30727.2	-4.33376	-0.904224
30728.2	-4.36044	-0.873811
30729.2	-4.38619	-0.842611
30730.2	-4.411	-0.810653
30731.2	-4.43483	-0.777966
30732.2	-4.45768	-0.744578
30733.2	-4.47951	-0.710521
30734.2	-4.50031	-0.675823
30735.2	-4.52006	-0.640518
30736.2	-4.53874	-0.604636
30737.2	-4.55634	-0.56821
30738.2	-4.57283	-0.531272
30739.2	-4.58821	-0.493857
30740.2	-4.60246	-0.455997
30741.2	-4.61557	-0.417726
30742.2	-4.62753	-0.37908
30743.2	-4.63832	-0.340092
30744.2	-4.64793	-0.300798
30745.2	-4.65636	-0.261234
30746.2	-4.66361	-0.221434
30747.2	-4.66965	-0.181436
30748.2	-4.67449	-0.141273
30749.2	-4.67813	-0.100984
30750.2	-4.68055	-0.060604
30751.2	-4.68176	-0.0201693
30752.2	-4.68176	0.0202836
30753.2	-4.68055	0.0607182
30754.2	-4.67812	0.101098
30755.2	-4.67448	0.141387
30756.2	-4.66963	0.181549
30757.2	-4.66359	0.221547
30758.2	-4.65634	0.261346
30759.2	-4.64791	0.30091
30760.2	-4.63829	0.340203
30761.2	-4.62749	0.379189
30762.2	-4.61554	0.417835
30763.2	-4.60242	0.456104
30764.2	-4.58817	0.493963
30765.2	-4.57279	0.531377
30766.2	-4.55629	0.568314
30767.2	-4.53869	0.604738
30768.2	-4.52	0.640618
30769.2	-4.50025	0.675922
30770.2	-4.47945	0.710618
30771.2	-4.45761	0.744674
30772.2	-4.43477	0.778059
30773.2	-4.41093	0.810745
30774.2	-4.38612	0.842701
30775.2	-4.36037	0.873898
30776.2	-4.33369	0.904309
30777.2	-4.30611	0.933906
30778.2	-4.27765	0.962662
30779.2	-4.24835	0.990552
30780.2	-4.21822	1.01755
30781.2	-4.1873	1.04363
30782.2	-4.1556	1.06878
30783.2	-4.12317	1.09296
30784.2	-4.09003	1.11616
30785.2	-4.0562	1.13835
30786.2	-4.02172	1.15952
30787.2	-3.98663	1.17964
30788.2	-3.95095	1.19871
30789.2	-3.91471	1.21669
30790.2	-3.87794	1.23358
30791.2	-3.84069	1.24936
30792.2	-3.80298	1.26402
30793.2	-3.76485	1.27753
30794.2	-3.72633	1.2899
30795.2	-3.68746	1.30111
30796.2	-3.64826	1.31114
30797.2	-3.60879	1.32
30798.2	-3.56906	1.32767
30799.2	-3.52913	1.33414
30800.2	-3.48902	1.33941
30801.2	-3.44876	1.34348
30802.2	-3.40841	1.34634
30803.2	-3.36798	1.34798
30804.2	-3.32753	1.34842
30805.2	-3.28708	1.34763
30806.2	-3.24667	1.34564
30807.2	-3.20634	1.34244
30808.2	-3.16612	1.33802
30809.2	-3.12606	1.33241
30810.2	-3.08618	1.32559
30811.2	-3.04652	1.31758
30812.2	-3.00712	1.30838
30813.2	-2.96802	1.29801
30814.2	-2.92924	1.28647
30815.2	-2.89083	1.27377
30816.2	-2.85282	1.25993
30817.2	-2.81524	1.24495
30818.2	-2.77812	1.22885
30819.2	-2.7415	1.21164
30820.2	-2.70542	1.19335
30821.2	-2.6699	1.17398
30822.2	-2.63498	1.15355
30823.2	-2.60069	1.13208
30824.2	-2.56706	1.1096
30825.2	-2.53411	1.08612
30826.2	-2.50189	1.06166
30827.2	-2.47042	1.03624
30828.2	-2.43972	1.00989
30829.2	-2.40982	0.982638
30830.2	-2.38076	0.954497
30831.2	-2.35255	0.925496
30832.2	-2.32523	0.895663
30833.2	-2.29881	0.865024
30834.2	-2.27333	0.833606
30835.2	-2.2488	0.801438
30836.2	-2.22524	0.768548
30837.2	-2.20268	0.734967
30838.2	-2.18114	0.700724
30839.2	-2.16064	0.665851
30840.2	-2.14119	0.630379
30841.2	-2.12282	0.594339
30842.2	-2.10553	0.557764
30843.2	-2.08935	0.520687
30844.2	-2.07429	0.483142
30845.2	-2.06036	0.445161
30846.2	-2.04758	0.406781
30847.2	-2.03596	0.368034
30848.2	-2.0255	0.328955
30849.2	-2.01622	0.289581
30850.2	-2.00812	0.249946
30851.2	-2.00122	0.210087
30852.2	-1.99552	0.170038
30853.2	-1.99102	0.129836
30854.2	-1.98773	0.0895169
30855.2	-1.98565	0.0491175
30856.2	-1.98478	0.00867397
30857.2	-1.98513	-0.0317774
30858.2	-1.98669	-0.0722002
30859.2	-1.98946	-0.112558
30860.2	-1.99344	-0.152814
30861.2	-1.99863	-0.192933
30862.2	-2.00502	-0.232879
30863.2	-2.0126	-0.272614
30864.2	-2.02137	-0.312105
30865.2	-2.03133	-0.351314
30866.2	-2.04245	-0.390208
30867.2	-2.05474	-0.42875
30868.2	-2.06818	-0.466906
30869.2	-2.08275	-0.504642
30870.2	-2.09846	-0.541924
30871.2	-2.11527	-0.578718
30872.2	-2.13318	-0.614991
30873.2	-2.15217	-0.650711
30874.2	-2.17222	-0.685845
30875.2	-2.19332	-0.720362
30876.2	-2.21544	-0.75423
30877.2	-2.23857	-0.78742
30878.2	-2.26269	-0.819901
30879.2	-2.28777	-0.851644
30880.2	-2.31379	-0.882621
30881.2	-2.34073	-0.912803
30882.2	-2.36856	-0.942164
30883.2	-2.39726	-0.970677
30884.2	-2.4268	-0.998316
30885.2	-2.45715	-1.02506
30886.2	-2.4883	-1.05088
30887.2	-2.52021	-1.07575
30888.2	-2.55284	-1.09965
30889.2	-2.58619	-1.12257
30890.2	-2.6202	-1.14447
30891.2	-2.65485	-1.16534
30892.2	-2.69012	-1.18517
30893.2	-2.72596	-1.20393
30894.2	-2.76236	-1.2216
30895.2	-2.79926	-1.23818
30896.2	-2.83665	-1.25364
30897.2	-2.87448	-1.26797
30898.2	-2.91272	-1.28117
30899.2	-2.95135	-1.29321
30900.2	-2.99032	-1.30408
30901.2	-3.02959	-1.31378
30902.2	-3.06914	-1.3223
30903.2	-3.10893	-1.32963
30904.2	-3.14892	-1.33576
30905.2	-3.18908	-1.34069
30906.2	-3.22936	-1.34442
30907.2	-3.26974	-1.34693
30908.2	-3.31018	-1.34823
30909.2	-3.35064	-1.34832
30910.2	-3.39108	-1.34719
30911.2	-3.43147	-1.34485
30912.2	-3.47177	-1.3413
30913.2	-3.51195	-1.33655
30914.2	-3.55196	-1.33059
30915.2	-3.59178	-1.32343
30916.2	-3.63137	-1.31509
30917.2	-3.67069	-1.30556
30918.2	-3.7097	-1.29485
30919.2	-3.74838	-1.28298
30920.2	-3.78668	-1.26995
30921.2	-3.82457	-1.25578
30922.2	-3.86203	-1.24049
30923.2	-3.899	-1.22407
30924.2	-3.93547	-1.20655
30925.2	-3.9714	-1.18795
30926.2	-4.00675	-1.16828
30927.2	-4.04149	-1.14755
30928.2	-4.0756	-1.1258
30929.2	-4.10904	-1.10303
30930.2	-4.14178	-1.07927
30931.2	-4.1738	-1.05453
30932.2	-4.20506	-1.02885
30933.2	-4.23553	-1.00224
30934.2	-4.26519	-0.97473
30935.2	-4.29401	-0.946342
30936.2	-4.32197	-0.917102
30937.2	-4.34904	-0.887037
30938.2	-4.37519	-0.856173
30939.2	-4.40041	-0.824539
30940.2	-4.42466	-0.792163
30941.2	-4.44794	-0.759074
30942.2	-4.47021	-0.725302
30943.2	-4.49146	-0.690877
30944.2	-4.51166	-0.65583
30945.2	-4.53081	-0.620193
30946.2	-4.54887	-0.583998
30947.2	-4.56585	-0.547277
30948.2	-4.58171	-0.510064
30949.2	-4.59645	-0.472392
30950.2	-4.61005	-0.434294
30951.2	-4.62251	-0.395806
30952.2	-4.6338	-0.356961
30953.2	-4.64393	-0.317795
30954.2	-4.65287	-0.278343
30955.2	-4.66063	-0.238641
30956.2	-4.66719	-0.198723
30957.2	-4.67255	-0.158627
30958.2	-4.67671	-0.118389
30959.2	-4.67965	-0.0780431
30960.2	-4.68139	-0.0376275
30961.2	-4.68191	0.00282197
30962.2	-4.68122	0.0432689
30963.2	-4.67931	0.0836769
30964.2	-4.6762	0.12401
30965.2	-4.67187	0.164231
30966.2	-4.66634	0.204304
30967.2	-4.65962	0.244193
30968.2	-4.65169	0.283863
30969.2	-4.64258	0.323277
30970.2	-4.6323	0.3624
30971.2	-4.62084	0.401197
30972.2	-4.60822	0.439633
30973.2	-4.59446	0.477674
30974.2	-4.57956	0.515284
30975.2	-4.56354	0.552431
30976.2	-4.54642	0.58908
30977.2	-4.5282	0.625199
30978.2	-4.50891	0.660756
30979.2	-4.48855	0.695718
30980.2	-4.46716	0.730054
30981.2	-4.44475	0.763732
30982.2	-4.42134	0.796724
30983.2	-4.39695	0.828998
30984.2	-4.3716	0.860526
30985.2	-4.34532	0.89128
30986.2	-4.31812	0.921232
30987.2	-4.29004	0.950354
30988.2	-4.2611	0.978621
30989.2	-4.23133	1.00601
30990.2	-4.20074	1.03249
30991.2	-4.16938	1.05804
30992.2	-4.13726	1.08264
30993.2	-4.10442	1.10626
30994.2	-4.07088	1.12889
30995.2	-4.03668	1.15051
30996.2	-4.00185	1.17109
30997.2	-3.96642	1.19061
30998.2	-3.93042	1.20906
30999.2	-3.89387	1.22643
31000.2	-3.85683	1.24269
31001.2	-3.81931	1.25783
31002.2	-3.78136	1.27184
31003.2	-3.743	1.28471
31004.2	-3.70428	1.29641
31005.2	-3.66522	1.30696
31006.2	-3.62586	1.31632
31007.2	-3.58624	1.3245
31008.2	-3.54639	1.33149
31009.2	-3.50635	1.33729
31010.2	-3.46615	1.34187
31011.2	-3.42584	1.34525
31012.2	-3.38544	1.34742
31013.2	-3.34499	1.34838
31014.2	-3.30454	1.34812
31015.2	-3.2641	1.34665
31016.2	-3.22374	1.34397
31017.2	-3.18347	1.34008
31018.2	-3.14333	1.33498
31019.2	-3.10337	1.32868
31020.2	-3.06361	1.32118
31021.2	-3.0241	1.3125
31022.2	-2.98486	1.30263
31023.2	-2.94594	1.2916
31024.2	-2.90737	1.27939
31025.2	-2.86917	1.26604
31026.2	-2.8314	1.25155
31027.2	-2.79408	1.23593
31028.2	-2.75725	1.2192
31029.2	-2.72093	1.20138
31030.2	-2.68516	1.18247
31031.2	-2.64998	1.1625
31032.2	-2.61541	1.14148
31033.2	-2.58149	1.11943
31034.2	-2.54825	1.09638
31035.2	-2.51571	1.07234
31036.2	-2.48391	1.04733
31037.2	-2.45287	1.02138
31038.2	-2.42263	0.994513
31039.2	-2.3932	0.966751
31040.2	-2.36462	0.938118
31041.2	-2.33691	0.908641
31042.2	-2.3101	0.878346
31043.2	-2.28421	0.847261
31044.2	-2.25927	0.815413
31045.2	-2.23529	0.782832
31046.2	-2.2123	0.749545
31047.2	-2.19031	0.715585
31048.2	-2.16936	0.68098
31049.2	-2.14946	0.645762
31050.2	-2.13062	0.609963
31051.2	-2.11286	0.573615
31052.2	-2.0962	0.536751
31053.2	-2.08065	0.499404
31054.2	-2.06623	0.461607
31055.2	-2.05296	0.423395
31056.2	-2.04083	0.384802
31057.2	-2.02987	0.345862
31058.2	-2.02008	0.306611
31059.2	-2.01147	0.267085
31060.2	-2.00405	0.227318
31061.2	-1.99783	0.187346
31062.2	-1.99281	0.147206
31063.2	-1.989	0.106933
31064.2	-1.9864	0.0665637
31065.2	-1.98501	0.0261348
31066.2	-1.98483	-0.0143177
31067.2	-1.98587	-0.0547573
31068.2	-1.98811	-0.0951476
31069.2	-1.99157	-0.135452
31070.2	-1.99624	-0.175635
31071.2	-2.00211	-0.21566
31072.2	-2.00918	-0.25549
31073.2	-2.01744	-0.295091
31074.2	-2.02689	-0.334426
31075.2	-2.03751	-0.37346
31076.2	-2.04929	-0.412158
31077.2	-2.06224	-0.450485
31078.2	-2.07632	-0.488407
31079.2	-2.09154	-0.525889
31080.2	-2.10788	-0.562897
31081.2	-2.12532	-0.5994
31082.2	-2.14384	-0.635362
31083.2	-2.16344	-0.670753
31084.2	-2.18409	-0.70554
31085.2	-2.20577	-0.739692
31086.2	-2.22847	-0.773179
31087.2	-2.25216	-0.805969
31088.2	-2.27683	-0.838035
31089.2	-2.30244	-0.869346
31090.2	-2.32899	-0.899874
31091.2	-2.35643	-0.929593
31092.2	-2.38476	-0.958475
31093.2	-2.41394	-0.986494
31094.2	-2.44395	-1.01363
31095.2	-2.47476	-1.03985
31096.2	-2.50634	-1.06513
31097.2	-2.53867	-1.08945
31098.2	-2.57171	-1.1128
31099.2	-2.60544	-1.13514
31100.2	-2.63982	-1.15646
31101.2	-2.67482	-1.17674
31102.2	-2.71042	-1.19596
31103.2	-2.74658	-1.21411
31104.2	-2.78327	-1.23116
31105.2	-2.82045	-1.2471
31106.2	-2.8581	-1.26193
31107.2	-2.89617	-1.27561
31108.2	-2.93463	-1.28815
31109.2	-2.97346	-1.29953
31110.2	-3.0126	-1.30974
31111.2	-3.05204	-1.31877
31112.2	-3.09173	-1.32661
31113.2	-3.13164	-1.33326
31114.2	-3.17173	-1.33871
31115.2	-3.21196	-1.34296
31116.2	-3.2523	-1.34599
31117.2	-3.29272	-1.34782
31118.2	-3.33317	-1.34843
31119.2	-3.37363	-1.34783
31120.2	-3.41404	-1.34601
31121.2	-3.45439	-1.34299
31122.2	-3.49462	-1.33875
31123.2	-3.53471	-1.33331
31124.2	-3.57462	-1.32667
31125.2	-3.61431	-1.31884
31126.2	-3.65375	-1.30982
31127.2	-3.6929	-1.29962
31128.2	-3.73173	-1.28825
31129.2	-3.77019	-1.27572
31130.2	-3.80827	-1.26204
31131.2	-3.84592	-1.24723
31132.2	-3.8831	-1.23129
31133.2	-3.91979	-1.21425
31134.2	-3.95596	-1.19611
31135.2	-3.99156	-1.1769
31136.2	-4.02657	-1.15663
31137.2	-4.06096	-1.13531
31138.2	-4.09469	-1.11298
31139.2	-4.12774	-1.08964
31140.2	-4.16007	-1.06533
31141.2	-4.19166	-1.04005
31142.2	-4.22247	-1.01384
31143.2	-4.25249	-0.986714
31144.2	-4.28168	-0.958702
31145.2	-4.31001	-0.929826
31146.2	-4.33746	-0.900114
31147.2	-4.36402	-0.869592
31148.2	-4.38964	-0.838287
31149.2	-4.41431	-0.806228
31150.2	-4.43801	-0.773443
31151.2	-4.46072	-0.739962
31152.2	-4.48241	-0.705815
31153.2	-4.50307	-0.671033
31154.2	-4.52267	-0.635647
31155.2	-4.54121	-0.599688
31156.2	-4.55866	-0.56319
31157.2	-4.575	-0.526186
31158.2	-4.59023	-0.488707
31159.2	-4.60432	-0.450789
31160.2	-4.61727	-0.412465
31161.2	-4.62907	-0.37377
31162.2	-4.6397	-0.334738
31163.2	-4.64915	-0.295406
31164.2	-4.65742	-0.255807
31165.2	-4.6645	-0.215978
31166.2	-4.67038	-0.175955
31167.2	-4.67506	-0.135773
31168.2	-4.67853	-0.0954692
31169.2	-4.68079	-0.0550794
31170.2	-4.68183	-0.0146401
31171.2	-4.68167	0.0258124
31172.2	-4.68029	0.0662417
31173.2	-4.67769	0.106611
31174.2	-4.67389	0.146885
31175.2	-4.66888	0.187027
31176.2	-4.66267	0.227
31177.2	-4.65526	0.266769
31178.2	-4.64666	0.306297
31179.2	-4.63688	0.345551
31180.2	-4.62593	0.384493
31181.2	-4.61381	0.423089
31182.2	-4.60054	0.461304
31183.2	-4.58613	0.499104
31184.2	-4.5706	0.536455
31185.2	-4.55395	0.573323
31186.2	-4.5362	0.609675
31187.2	-4.51737	0.645479
31188.2	-4.49747	0.680701
31189.2	-4.47652	0.715311
31190.2	-4.45455	0.749277
31191.2	-4.43157	0.782569
31192.2	-4.4076	0.815156
31193.2	-4.38266	0.84701
31194.2	-4.35677	0.878102
31195.2	-4.32997	0.908403
31196.2	-4.30227	0.937887
31197.2	-4.2737	0.966526
31198.2	-4.24428	0.994296
31199.2	-4.21404	1.02117
31200.2	-4.18301	1.04713
31201.2	-4.15121	1.07214
31202.2	-4.11868	1.09619
31203.2	-4.08544	1.11925
31204.2	-4.05153	1.1413
31205.2	-4.01696	1.16233
31206.2	-3.98179	1.18231
31207.2	-3.94602	1.20123
31208.2	-3.90971	1.21907
31209.2	-3.87288	1.2358
31210.2	-3.83556	1.25143
31211.2	-3.79779	1.26593
31212.2	-3.75961	1.27929
31213.2	-3.72104	1.2915
31214.2	-3.68212	1.30255
31215.2	-3.64288	1.31242
31216.2	-3.60337	1.32112
31217.2	-3.56362	1.32862
31218.2	-3.52365	1.33493
31219.2	-3.48352	1.34004
31220.2	-3.44325	1.34394
31221.2	-3.40288	1.34663
31222.2	-3.36245	1.34811
31223.2	-3.322	1.34838
31224.2	-3.28155	1.34743
31225.2	-3.24115	1.34527
31226.2	-3.20083	1.3419
31227.2	-3.16064	1.33733
31228.2	-3.1206	1.33154
31229.2	-3.08074	1.32456
31230.2	-3.04112	1.31639
31231.2	-3.00176	1.30704
31232.2	-2.9627	1.2965
31233.2	-2.92397	1.2848
31234.2	-2.88561	1.27195
31235.2	-2.84765	1.25795
31236.2	-2.81013	1.24281
31237.2	-2.77309	1.22656
31238.2	-2.73654	1.20921
31239.2	-2.70053	1.19076
31240.2	-2.66509	1.17125
31241.2	-2.63026	1.15068
31242.2	-2.59605	1.12907
31243.2	-2.56251	1.10645
31244.2	-2.52967	1.08283
31245.2	-2.49754	1.05824
31246.2	-2.46617	1.0327
31247.2	-2.43558	1.00622
31248.2	-2.4058	0.978843
31249.2	-2.37685	0.950583
31250.2	-2.34876	0.921467
31251.3	-2.32156	0.891522
31252.3	-2.29527	0.860774
31253.3	-2.26992	0.829252
31254.3	-2.24552	0.796984
31255.3	-2.2221	0.763998
31256.3	-2.19968	0.730325
31257.3	-2.17828	0.695994
31258.3	-2.15792	0.661037
31259.3	-2.13862	0.625485
31260.3	-2.12039	0.58937
31261.3	-2.10325	0.552725
31262.3	-2.08723	0.515582
31263.3	-2.07232	0.477975
31264.3	-2.05855	0.439938
31265.3	-2.04592	0.401505
31266.3	-2.03446	0.362711
31267.3	-2.02416	0.32359
31268.3	-2.01504	0.284178
31269.3	-2.00711	0.24451
31270.3	-2.00037	0.204623
31271.3	-1.99483	0.164551
31272.3	-1.9905	0.124331
31273.3	-1.98737	0.0839987
31274.3	-1.98546	0.0435912
31275.3	-1.98476	0.00314438
31276.3	-1.98527	-0.0373052
31277.3	-1.987	-0.0777213
31278.3	-1.98993	-0.118067
31279.3	-1.99408	-0.158307
31280.3	-1.99943	-0.198405
31281.3	-2.00598	-0.238323
31282.3	-2.01373	-0.278028
31283.3	-2.02267	-0.317482
31284.3	-2.03278	-0.35665
31285.3	-2.04406	-0.395497
31286.3	-2.05651	-0.433989
31287.3	-2.0701	-0.47209
31288.3	-2.08483	-0.509765
31289.3	-2.10069	-0.546983
31290.3	-2.11765	-0.583707
